Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-06 11:00:00,26.90,109.57,136.55,NA,126.60,21.39,20.15,1.53,12.69,0.00,NA,NA,NA,NA,NA,29.95,52.37,0.89,115.32,NA,0.00,58.60,1013.11,NA
2024-01-06 12:00:00,29.06,123.97,131.01,NA,123.58,26.77,20.71,1.52,17.40,0.00,NA,NA,NA,NA,NA,31.44,47.43,0.85,163.47,NA,0.00,58.91,1011.67,NA
2024-01-06 13:00:00,26.79,120.62,130.17,NA,123.16,28.74,21.75,1.39,17.42,0.00,NA,NA,NA,NA,NA,32.28,49.01,0.97,217.90,NA,0.00,59.03,1010.60,NA
2024-01-06 14:00:00,20.47,91.13,126.88,23.80,137.81,32.88,24.39,1.44,11.98,0.00,NA,NA,NA,NA,NA,31.52,54.89,1.08,266.88,NA,0.00,58.74,1009.87,NA
2024-01-06 15:00:00,26.05,108.66,89.81,21.42,111.22,28.81,22.44,1.30,13.76,0.00,NA,NA,NA,NA,NA,30.24,56.50,1.31,292.73,NA,0.00,58.40,1009.57,NA
2024-01-06 16:00:00,24.40,108.96,55.15,31.72,86.87,24.17,21.47,1.13,14.67,0.00,NA,NA,NA,NA,NA,28.73,62.02,1.42,309.46,NA,0.00,57.72,1009.94,NA
2024-01-06 17:00:00,24.90,107.40,49.42,37.34,86.78,20.09,19.25,1.19,12.60,0.00,NA,NA,NA,NA,NA,27.65,64.14,1.38,295.50,NA,0.00,57.49,1010.28,NA
2024-01-06 18:00:00,27.27,114.70,58.26,33.88,92.14,22.49,18.40,1.23,7.29,0.00,NA,NA,NA,NA,NA,26.74,65.36,1.02,297.51,NA,0.00,57.12,1010.94,NA
2024-01-06 19:00:00,28.31,114.40,55.79,35.37,91.15,18.54,17.66,1.40,6.62,0.00,NA,NA,NA,NA,NA,26.21,69.14,0.78,278.66,NA,0.00,57.16,1011.77,NA
2024-01-06 20:00:00,32.58,124.06,69.40,29.62,99.02,26.21,20.03,1.55,3.24,0.00,NA,NA,NA,NA,NA,25.66,74.51,0.52,241.22,NA,0.00,57.15,1012.45,NA
2024-01-06 21:00:00,37.48,137.79,82.67,20.83,103.51,26.02,19.77,1.79,1.48,0.00,NA,NA,NA,NA,NA,24.86,79.96,0.39,173.70,NA,0.00,57.00,1012.87,NA
2024-01-06 22:00:00,38.80,151.12,104.82,7.88,112.70,28.95,21.17,1.98,1.18,0.00,NA,NA,NA,NA,NA,24.49,81.50,0.51,264.94,NA,0.00,56.92,1012.74,NA
2024-01-06 23:00:00,38.80,152.51,117.44,4.16,121.62,24.85,20.39,2.15,1.29,0.00,NA,NA,NA,NA,NA,24.08,82.21,0.50,205.66,NA,0.00,56.86,1012.34,NA
2024-01-07 00:00:00,38.73,141.11,126.06,1.30,127.35,25.40,19.70,2.23,1.21,0.00,NA,NA,NA,NA,NA,23.56,82.96,0.48,197.12,NA,0.00,56.86,1012.02,NA
2024-01-07 01:00:00,38.31,141.18,152.24,NA,139.86,33.73,23.13,2.26,1.23,0.00,NA,NA,NA,NA,NA,23.64,82.30,0.59,175.34,NA,0.00,56.83,1011.83,NA
2024-01-07 02:00:00,38.14,153.46,163.28,NA,147.70,31.94,21.63,2.34,1.27,0.00,NA,NA,NA,NA,NA,23.59,83.52,0.42,167.73,NA,0.00,56.82,1011.34,NA
2024-01-07 03:00:00,39.22,156.00,184.27,NA,160.47,35.80,22.86,2.45,1.28,0.00,NA,NA,NA,NA,NA,23.51,84.18,0.44,184.14,NA,0.00,56.80,1011.00,NA
2024-01-07 04:00:00,40.72,152.79,183.49,NA,157.98,31.07,23.31,2.45,1.16,0.00,NA,NA,NA,NA,NA,23.57,82.57,0.62,132.66,NA,0.00,56.84,1011.02,NA
2024-01-07 05:00:00,38.33,136.17,193.35,NA,165.39,29.43,23.18,2.44,1.17,0.00,NA,NA,NA,NA,NA,23.47,82.36,0.35,209.54,NA,0.00,56.79,1011.12,NA
2024-01-07 06:00:00,37.23,139.90,199.59,NA,166.02,29.88,23.24,2.42,1.10,0.00,NA,NA,NA,NA,NA,23.30,81.57,0.41,173.25,NA,0.00,56.74,1011.80,NA
2024-01-07 07:00:00,33.53,126.11,201.78,NA,167.55,32.90,22.87,2.29,1.45,0.00,NA,NA,NA,NA,NA,23.53,80.64,0.57,143.96,NA,0.00,56.80,1012.48,NA
2024-01-07 08:00:00,32.63,125.38,196.59,NA,165.94,30.50,22.74,2.13,3.27,0.00,NA,NA,NA,NA,NA,24.72,76.18,0.65,138.09,NA,0.00,57.10,1013.32,NA
2024-01-07 09:00:00,30.57,106.11,186.90,NA,156.30,29.70,22.04,2.06,5.83,0.00,NA,NA,NA,NA,NA,26.56,69.97,0.91,114.95,NA,0.00,57.57,1014.02,NA
2024-01-07 10:00:00,33.48,124.71,170.43,NA,151.24,23.12,21.94,1.95,7.95,0.00,NA,NA,NA,NA,NA,28.93,63.28,0.75,175.99,NA,0.00,58.16,1013.94,NA
2024-01-07 11:00:00,33.26,128.48,151.20,8.01,147.21,27.97,22.62,1.77,13.62,0.00,NA,NA,NA,NA,NA,30.89,54.94,1.00,152.13,NA,0.00,58.65,1013.25,NA
2024-01-07 12:00:00,25.16,95.83,144.86,8.96,142.14,27.68,22.78,1.60,18.48,0.00,NA,NA,NA,NA,NA,32.44,50.93,0.96,184.82,NA,0.00,58.94,1012.10,NA
2024-01-07 13:00:00,21.90,83.10,127.26,9.11,136.37,24.75,20.57,1.56,18.63,0.00,NA,NA,NA,NA,NA,32.72,53.96,0.97,251.55,NA,0.00,58.96,1010.94,NA
2024-01-07 14:00:00,24.43,92.28,113.31,23.67,136.96,25.92,20.68,1.45,20.77,0.00,NA,NA,NA,NA,NA,32.67,53.08,0.98,267.94,NA,0.00,58.85,1010.20,NA
2024-01-07 15:00:00,20.59,81.09,90.92,34.72,125.63,25.43,20.62,1.34,16.93,0.00,NA,NA,NA,NA,NA,32.06,54.67,0.84,264.45,NA,0.00,58.50,1009.64,NA
2024-01-07 16:00:00,20.17,87.92,79.13,37.05,116.18,22.00,19.33,1.25,14.41,0.00,NA,NA,NA,NA,NA,30.03,62.10,0.98,281.87,NA,0.00,58.11,1009.48,NA
2024-01-07 17:00:00,23.37,94.07,57.93,40.06,97.99,17.29,17.55,1.25,11.80,0.00,NA,NA,NA,NA,NA,28.25,68.38,1.16,309.47,NA,0.00,57.51,1009.79,NA
2024-01-07 18:00:00,25.72,100.08,54.60,37.48,92.09,20.26,16.78,1.26,8.24,0.00,NA,NA,NA,NA,NA,27.28,68.59,0.85,267.24,NA,0.00,57.44,1010.38,NA
2024-01-07 19:00:00,24.19,98.94,61.50,33.97,95.49,22.83,20.08,1.34,5.24,0.00,NA,NA,NA,NA,NA,26.77,68.71,0.63,256.61,NA,0.00,57.34,1011.07,NA
2024-01-07 20:00:00,23.55,92.72,78.78,22.35,101.14,27.04,19.19,1.47,2.00,0.00,NA,NA,NA,NA,NA,26.63,68.88,0.44,241.75,NA,0.00,57.27,1011.66,NA
2024-01-07 21:00:00,25.83,106.56,95.15,14.77,109.92,25.14,20.19,1.65,2.34,0.00,NA,NA,NA,NA,NA,26.50,69.75,0.61,263.48,NA,0.00,57.26,1012.13,NA
2024-01-07 22:00:00,28.31,112.98,96.49,12.34,108.82,21.94,19.31,1.65,2.79,0.00,NA,NA,NA,NA,NA,26.10,70.94,0.36,201.76,NA,0.00,57.31,1012.22,NA
2024-01-07 23:00:00,26.91,105.11,115.00,4.10,117.62,24.00,19.31,1.82,1.22,0.00,NA,NA,NA,NA,NA,25.81,73.32,0.51,211.44,NA,0.00,57.23,1012.03,NA
2024-01-08 00:00:00,31.06,120.76,126.41,1.62,125.61,24.58,19.74,1.91,1.31,0.00,NA,NA,NA,NA,NA,25.29,75.18,0.44,174.58,NA,0.00,57.18,1011.62,NA
2024-01-08 01:00:00,29.98,112.83,138.88,NA,133.41,29.89,21.92,1.88,1.62,0.00,NA,NA,NA,NA,NA,25.28,75.22,0.54,209.38,NA,0.00,57.10,1011.24,NA
2024-01-08 02:00:00,27.72,104.71,138.46,NA,130.00,24.42,19.19,1.82,2.03,0.00,NA,NA,NA,NA,NA,24.84,76.90,0.40,175.78,NA,0.00,57.03,1010.98,NA
2024-01-08 03:00:00,25.97,93.73,144.44,NA,133.57,23.91,21.57,1.74,4.17,0.00,NA,NA,NA,NA,NA,24.66,77.94,0.46,137.99,NA,0.00,56.92,1010.87,NA
2024-01-08 04:00:00,23.44,84.86,145.84,NA,131.24,22.20,21.13,1.64,7.61,0.00,NA,NA,NA,NA,NA,24.94,76.73,0.76,143.14,NA,0.00,57.01,1011.06,NA
2024-01-08 05:00:00,20.94,73.84,141.16,NA,125.70,22.51,19.68,1.58,7.67,0.00,NA,NA,NA,NA,NA,24.92,76.79,0.78,125.10,NA,0.00,57.02,1011.22,NA
2024-01-08 06:00:00,21.88,79.43,140.51,NA,123.51,28.27,21.33,1.49,6.15,0.00,NA,NA,NA,NA,NA,24.96,75.44,0.75,120.68,NA,0.00,56.98,1011.74,NA
2024-01-08 07:00:00,23.55,85.74,138.18,NA,122.74,25.17,19.44,1.47,3.53,0.00,NA,NA,NA,NA,NA,25.12,72.49,0.62,132.08,NA,0.00,57.07,1012.43,NA
2024-01-08 08:00:00,25.13,94.06,142.01,NA,128.43,27.71,21.21,1.49,3.14,0.00,NA,NA,NA,NA,NA,26.63,64.84,0.66,129.82,NA,0.00,57.23,1013.21,NA
2024-01-08 09:00:00,24.52,101.05,133.89,NA,125.45,23.31,20.11,1.42,6.67,0.00,NA,NA,NA,NA,NA,28.38,57.70,1.64,128.66,NA,0.00,57.48,1014.11,NA
2024-01-08 10:00:00,23.13,93.31,120.32,5.14,122.31,24.70,21.28,1.37,9.05,0.00,NA,NA,NA,NA,NA,29.61,55.26,2.00,130.38,NA,0.00,57.62,1014.12,NA
2024-01-08 11:00:00,21.80,93.60,106.44,13.28,119.72,26.09,21.50,1.21,12.13,0.00,NA,NA,NA,NA,NA,31.13,48.92,2.17,133.47,NA,0.00,57.83,1013.36,NA
2024-01-08 12:00:00,16.50,82.72,92.08,21.16,113.24,23.78,21.02,1.03,15.45,0.00,NA,NA,NA,NA,NA,32.66,43.28,1.78,140.91,NA,0.00,58.05,1012.05,NA
2024-01-08 13:00:00,12.42,61.83,98.32,19.05,117.37,27.87,22.78,0.93,17.53,0.00,NA,NA,NA,NA,NA,34.29,39.37,1.07,167.08,NA,0.00,58.31,1010.84,NA
2024-01-08 14:00:00,8.94,46.38,109.16,11.55,120.71,34.33,24.17,0.87,17.42,0.00,NA,NA,NA,NA,NA,34.70,38.85,1.21,190.15,NA,0.00,58.36,1010.18,NA
2024-01-08 15:00:00,10.67,49.18,140.86,14.16,155.02,41.72,26.56,0.99,12.80,0.00,NA,NA,NA,NA,NA,33.49,43.60,1.14,271.55,NA,0.00,58.28,1009.78,NA
2024-01-08 16:00:00,16.16,83.32,120.67,29.68,150.35,32.37,25.99,1.14,15.23,0.00,NA,NA,NA,NA,NA,32.28,47.67,0.94,266.46,NA,0.00,57.84,1009.79,NA
2024-01-08 17:00:00,19.01,90.96,100.18,38.10,138.12,29.01,20.92,1.10,21.88,0.00,NA,NA,NA,NA,NA,30.02,56.98,1.00,288.85,NA,0.00,57.57,1010.21,NA
2024-01-08 18:00:00,20.42,94.36,80.24,48.14,128.38,27.24,17.98,1.18,12.20,0.00,NA,NA,NA,NA,NA,28.49,66.70,0.96,295.66,NA,0.00,57.26,1010.84,NA
2024-01-08 19:00:00,23.03,101.41,83.70,40.98,124.68,24.57,16.88,1.41,6.20,0.00,NA,NA,NA,NA,NA,27.91,68.88,0.83,286.86,NA,0.00,57.13,1011.67,NA
2024-01-08 20:00:00,25.72,113.80,83.67,35.00,118.68,25.63,17.47,1.49,4.23,0.00,NA,NA,NA,NA,NA,27.73,63.89,0.68,254.59,NA,0.00,57.18,1012.46,NA
2024-01-08 21:00:00,24.40,112.18,95.76,27.47,123.24,30.00,20.07,1.71,1.41,0.00,NA,NA,NA,NA,NA,27.36,64.59,0.38,230.33,NA,0.00,57.06,1013.07,NA
2024-01-08 22:00:00,26.68,122.76,109.69,15.18,124.87,26.06,20.00,1.88,1.31,0.00,NA,NA,NA,NA,NA,26.86,65.21,0.32,167.46,NA,0.00,57.08,1013.22,NA
2024-01-08 23:00:00,27.45,116.00,125.83,7.40,133.23,27.87,19.92,2.02,1.19,0.00,NA,NA,NA,NA,NA,26.89,65.72,0.43,226.81,NA,0.00,57.08,1012.90,NA
2024-01-09 00:00:00,25.43,114.44,136.87,4.64,141.50,32.86,21.45,2.07,2.46,0.00,NA,NA,NA,NA,NA,26.52,69.20,0.61,265.71,NA,0.00,57.00,1012.36,NA
2024-01-09 01:00:00,28.26,107.22,123.42,3.70,127.12,26.60,19.96,2.06,2.04,0.00,NA,NA,NA,NA,NA,25.89,72.69,0.41,152.06,NA,0.00,56.90,1011.96,NA
2024-01-09 02:00:00,28.03,115.30,134.17,NA,132.73,30.09,21.39,2.03,2.13,0.00,NA,NA,NA,NA,NA,25.16,76.12,0.40,157.46,NA,0.00,56.73,1011.33,NA
2024-01-09 03:00:00,29.86,120.40,133.14,NA,126.51,31.83,21.29,1.93,1.89,0.00,NA,NA,NA,NA,NA,24.95,76.24,0.47,157.88,NA,0.00,56.64,1010.82,NA
2024-01-09 04:00:00,29.56,110.32,132.92,NA,121.64,27.64,20.16,1.89,2.34,0.00,NA,NA,NA,NA,NA,25.08,75.48,0.98,137.92,NA,0.00,56.72,1010.66,NA
2024-01-09 05:00:00,30.50,114.16,138.56,NA,127.82,33.51,21.73,1.74,4.39,0.00,NA,NA,NA,NA,NA,24.94,76.29,0.65,144.07,NA,0.00,56.64,1010.86,NA
2024-01-09 06:00:00,27.76,97.56,135.13,NA,122.56,29.52,20.70,1.66,2.48,0.00,NA,NA,NA,NA,NA,24.94,76.58,0.53,130.87,NA,0.00,56.62,1011.60,NA
2024-01-09 07:00:00,31.24,109.50,143.81,NA,128.04,24.88,20.35,1.67,1.39,0.00,NA,NA,NA,NA,NA,24.82,78.06,0.74,164.78,NA,0.00,56.66,1012.64,NA
2024-01-09 08:00:00,35.48,130.37,145.79,NA,131.20,28.46,21.50,1.74,1.91,0.00,NA,NA,NA,NA,NA,25.74,76.10,0.85,124.02,NA,0.00,56.71,1013.22,NA
2024-01-09 09:00:00,36.03,140.50,140.61,NA,132.50,22.40,21.37,1.71,4.77,0.00,NA,NA,NA,NA,NA,27.88,67.47,0.99,130.64,NA,0.00,57.35,1013.89,NA
2024-01-09 10:00:00,31.76,NA,112.60,9.18,118.47,19.27,21.27,1.66,7.62,0.00,NA,NA,NA,NA,NA,29.80,61.95,1.24,140.78,NA,0.00,57.93,1013.96,NA
2024-01-09 11:00:00,26.60,NA,84.34,15.74,100.08,17.12,21.19,1.45,12.15,0.00,NA,NA,NA,NA,NA,31.28,56.48,1.60,143.08,NA,0.00,58.06,1013.40,NA
2024-01-09 12:00:00,15.84,NA,76.33,22.13,98.46,21.02,22.68,1.28,13.14,0.00,NA,NA,NA,NA,NA,32.35,54.59,1.19,178.56,NA,0.00,58.08,1012.53,NA
2024-01-09 13:00:00,14.25,NA,84.20,21.59,105.80,20.56,19.48,1.30,14.45,0.00,NA,NA,NA,NA,NA,32.54,59.62,1.00,278.74,NA,0.00,58.13,1011.57,NA
2024-01-09 14:00:00,18.27,NA,71.81,34.00,105.81,18.69,19.48,1.26,13.68,0.00,NA,NA,NA,NA,NA,31.49,61.78,0.86,279.29,NA,0.00,57.99,1010.76,NA
2024-01-09 15:00:00,14.00,NA,67.29,27.71,95.00,18.62,18.38,1.14,9.01,0.00,NA,NA,NA,NA,NA,30.62,64.66,0.73,264.02,NA,0.00,57.87,1010.58,NA
2024-01-09 16:00:00,NA,NA,67.69,22.76,90.44,15.38,16.47,1.07,7.23,0.00,NA,NA,NA,NA,NA,29.32,72.09,0.61,272.22,NA,0.00,57.48,1010.60,NA
2024-01-09 17:00:00,NA,NA,69.52,17.52,87.04,18.84,18.91,1.02,6.30,0.00,NA,NA,NA,NA,NA,28.84,74.29,0.53,258.99,NA,0.00,56.11,1011.14,NA
2024-01-09 18:00:00,NA,NA,78.59,19.22,97.81,19.89,20.48,1.08,5.51,0.00,NA,NA,NA,NA,NA,27.99,77.85,0.42,260.84,NA,0.00,54.09,1011.76,NA
2024-01-09 19:00:00,21.98,93.28,114.11,11.98,126.10,23.84,20.07,1.16,5.14,0.00,NA,NA,NA,NA,NA,27.59,79.19,0.61,278.71,NA,0.00,54.03,1012.70,NA
2024-01-09 20:00:00,26.44,102.31,136.19,9.59,145.79,29.97,19.58,1.36,4.54,0.00,NA,NA,NA,NA,NA,27.35,78.07,0.52,261.82,NA,0.00,53.92,1013.56,NA
2024-01-09 21:00:00,30.54,126.12,144.20,7.15,151.34,25.07,20.18,1.50,6.28,0.00,NA,NA,NA,NA,NA,27.17,76.67,0.45,153.94,NA,0.00,53.89,1013.94,NA
2024-01-09 22:00:00,30.57,110.27,133.88,7.38,141.26,23.28,19.63,1.54,4.99,0.00,NA,NA,NA,NA,NA,26.94,79.31,0.53,107.69,NA,0.00,53.83,1013.78,NA
2024-01-09 23:00:00,27.18,107.37,133.48,2.64,132.74,23.71,19.78,1.57,2.48,0.00,NA,NA,NA,NA,NA,26.36,81.48,0.57,155.75,NA,0.00,53.05,1013.46,NA
2024-01-10 00:00:00,25.06,97.20,128.68,NA,124.33,24.16,19.83,1.59,1.75,0.00,NA,NA,NA,NA,NA,26.36,79.98,0.83,114.25,NA,0.00,53.25,1013.13,NA
2024-01-10 01:00:00,24.19,90.08,127.88,NA,120.17,26.37,21.58,1.55,1.72,0.00,NA,NA,NA,NA,NA,25.59,81.90,0.90,119.77,NA,0.00,52.97,1012.90,NA
2024-01-10 02:00:00,21.21,82.48,123.76,NA,112.85,20.66,20.18,1.42,2.60,0.00,NA,NA,NA,NA,NA,25.51,78.47,0.62,140.64,NA,0.00,53.00,1012.56,NA
2024-01-10 03:00:00,11.93,38.39,127.28,NA,115.85,22.42,22.01,1.29,2.61,0.00,NA,NA,NA,NA,NA,25.28,78.40,0.68,131.12,NA,0.00,53.16,1012.07,NA
2024-01-10 04:00:00,10.75,40.03,123.27,NA,109.84,20.54,21.38,1.18,4.21,0.00,NA,NA,NA,NA,NA,25.17,75.81,0.76,134.05,NA,0.00,53.29,1011.91,NA
2024-01-10 05:00:00,7.15,38.43,118.17,NA,101.82,18.24,19.54,1.10,2.87,0.00,NA,NA,NA,NA,NA,25.00,73.85,0.69,117.30,NA,0.00,53.52,1011.72,NA
2024-01-10 06:00:00,8.80,43.11,125.62,NA,107.86,23.21,21.60,1.03,2.60,0.00,NA,NA,NA,NA,NA,24.72,75.18,0.67,129.40,NA,0.00,53.57,1012.22,NA
2024-01-10 07:00:00,8.94,41.54,128.95,NA,110.36,22.64,21.48,0.97,2.68,0.00,NA,NA,NA,NA,NA,24.83,72.28,0.76,144.70,NA,0.00,53.60,1012.92,NA
2024-01-10 08:00:00,9.88,45.98,129.46,NA,113.08,24.29,21.88,0.94,2.37,0.00,NA,NA,NA,NA,NA,26.00,68.27,0.86,120.52,NA,0.00,54.03,1013.45,NA
2024-01-10 09:00:00,12.12,57.11,125.16,NA,110.41,20.82,19.06,0.97,3.35,0.00,NA,NA,NA,NA,NA,28.26,61.70,1.00,131.05,NA,0.00,54.73,1013.81,NA
2024-01-10 10:00:00,15.90,72.21,111.38,NA,106.20,19.37,20.20,0.96,6.24,0.00,NA,NA,NA,NA,NA,29.03,57.84,1.49,133.45,NA,0.00,54.83,1014.10,NA
2024-01-10 11:00:00,13.46,62.73,106.21,3.52,108.73,20.97,21.94,0.95,8.07,0.00,NA,NA,NA,NA,NA,30.48,54.90,1.29,134.02,NA,0.00,54.87,1014.00,NA
2024-01-10 12:00:00,12.80,64.00,101.46,12.31,113.75,19.92,19.85,1.04,6.89,0.00,NA,NA,NA,NA,NA,30.14,59.26,0.74,236.14,NA,0.00,54.93,1013.22,NA
2024-01-10 13:00:00,NA,NA,84.19,22.68,106.86,19.20,17.74,1.10,7.47,0.00,NA,NA,NA,NA,NA,30.59,59.14,0.62,226.32,NA,0.00,54.62,1012.24,NA
2024-01-10 14:00:00,15.50,74.46,83.77,25.62,109.39,21.31,19.62,1.12,8.88,0.00,NA,NA,NA,NA,NA,31.45,58.67,0.70,250.91,NA,0.00,55.65,1011.38,NA
2024-01-10 15:00:00,19.23,72.90,82.48,34.71,117.18,23.71,20.58,1.16,9.58,0.00,NA,NA,NA,NA,NA,31.12,60.21,0.57,262.50,NA,0.00,55.78,1010.88,NA
2024-01-10 16:00:00,21.27,81.82,86.54,35.30,121.84,24.52,21.01,1.25,9.65,0.00,NA,NA,NA,NA,NA,31.29,59.41,0.77,215.42,NA,0.00,55.78,1010.42,NA
2024-01-10 17:00:00,20.90,88.53,78.79,35.70,114.48,24.48,20.62,1.20,13.93,0.00,NA,NA,NA,NA,NA,30.54,56.92,0.70,143.21,NA,0.00,55.66,1010.67,NA
2024-01-10 18:00:00,18.93,90.51,71.80,35.09,106.89,19.55,19.57,1.30,5.39,0.00,NA,NA,NA,NA,NA,29.03,63.45,0.49,181.06,NA,0.00,55.12,1011.49,NA
2024-01-10 19:00:00,26.04,116.56,90.08,26.90,116.98,21.46,18.39,1.64,1.94,0.00,NA,NA,NA,NA,NA,27.90,69.27,0.47,274.92,NA,0.00,55.11,1012.40,NA
2024-01-10 20:00:00,29.37,123.44,99.39,23.00,122.39,25.88,20.51,1.88,1.63,0.00,NA,NA,NA,NA,NA,27.28,73.44,0.54,290.47,NA,0.00,54.91,1013.18,NA
2024-01-10 21:00:00,25.98,112.36,99.74,20.88,120.61,24.59,20.79,1.91,3.42,0.00,NA,NA,NA,NA,NA,26.96,72.54,0.70,284.46,NA,0.00,54.80,1013.73,NA
2024-01-10 22:00:00,24.49,100.29,98.83,24.93,123.77,23.57,20.92,1.91,2.52,0.00,NA,NA,NA,NA,NA,26.76,72.99,0.51,266.83,NA,0.00,54.75,1013.83,NA
2024-01-10 23:00:00,26.17,110.90,97.80,16.76,114.55,22.81,19.55,1.95,3.25,0.00,NA,NA,NA,NA,NA,26.35,72.53,0.47,157.78,NA,0.00,54.80,1013.75,NA
2024-01-11 00:00:00,23.48,100.59,104.55,12.23,116.79,24.64,20.98,1.88,2.10,0.00,NA,NA,NA,NA,NA,26.23,73.73,0.40,183.63,NA,0.00,54.71,1013.49,NA
2024-01-11 01:00:00,24.66,102.92,117.52,7.76,125.29,25.65,20.14,1.86,2.36,0.00,NA,NA,NA,NA,NA,25.82,75.47,0.42,227.28,NA,0.00,54.74,1013.08,NA
2024-01-11 02:00:00,23.57,83.34,121.04,3.01,122.90,27.23,20.96,1.74,3.78,0.00,NA,NA,NA,NA,NA,25.71,74.88,0.54,136.12,NA,0.00,54.62,1012.63,NA
2024-01-11 03:00:00,21.74,81.64,113.20,3.49,112.31,23.04,19.67,1.59,6.76,0.00,NA,NA,NA,NA,NA,25.45,75.75,0.62,113.70,NA,0.00,54.67,1012.17,NA
2024-01-11 04:00:00,22.12,76.84,120.41,NA,114.64,24.80,21.47,1.46,6.86,0.00,NA,NA,NA,NA,NA,25.31,76.18,0.72,125.35,NA,0.00,54.58,1012.04,NA
2024-01-11 05:00:00,21.15,75.84,120.27,NA,112.20,22.94,19.92,1.35,5.87,0.00,NA,NA,NA,NA,NA,25.22,76.61,0.66,139.81,NA,0.00,54.63,1012.34,NA
2024-01-11 06:00:00,22.24,73.91,122.98,NA,115.96,22.16,21.55,1.26,5.02,0.00,NA,NA,NA,NA,NA,25.08,76.86,0.76,109.92,NA,0.00,54.55,1013.02,NA
2024-01-11 07:00:00,19.32,67.84,123.82,NA,113.31,22.95,19.72,1.20,4.67,0.00,NA,NA,NA,NA,NA,25.12,76.56,1.00,125.86,NA,0.00,54.56,1013.58,NA
2024-01-11 08:00:00,18.56,69.10,127.77,NA,120.44,27.07,21.69,1.17,5.28,0.00,NA,NA,NA,NA,NA,26.39,71.98,0.84,138.56,NA,0.00,54.87,1014.51,NA
2024-01-11 09:00:00,22.04,83.53,125.76,NA,117.42,24.88,21.43,1.21,5.24,0.00,NA,NA,NA,NA,NA,28.72,64.02,0.78,126.46,NA,0.00,55.58,1015.12,NA
2024-01-11 10:00:00,26.35,101.94,120.95,NA,118.54,23.92,21.14,1.27,7.82,0.00,NA,NA,NA,NA,NA,31.03,56.51,0.91,130.18,NA,0.00,55.76,1015.08,NA
2024-01-11 11:00:00,26.65,107.36,111.78,5.44,114.17,20.46,20.70,1.23,13.38,0.00,NA,NA,NA,NA,NA,32.13,51.27,1.30,141.35,NA,0.00,55.90,1014.58,NA
2024-01-11 12:00:00,19.91,77.29,108.36,12.82,121.18,28.03,24.46,1.15,20.42,0.00,NA,NA,NA,NA,NA,33.11,49.50,1.27,162.05,NA,0.00,55.97,1013.32,NA
2024-01-11 13:00:00,17.96,69.56,119.74,15.59,135.35,34.07,24.17,1.22,21.26,0.00,NA,NA,NA,NA,NA,34.12,50.46,1.02,232.66,NA,0.00,56.12,1012.06,NA
2024-01-11 14:00:00,20.38,80.45,127.32,30.81,158.13,40.82,25.65,1.21,24.52,0.00,NA,NA,NA,NA,NA,33.77,52.54,1.07,278.34,NA,0.00,55.70,1011.20,NA
2024-01-11 15:00:00,24.14,95.01,121.52,44.38,165.89,39.57,25.32,1.45,25.48,0.00,NA,NA,NA,NA,NA,33.67,51.27,1.14,273.36,NA,0.00,56.00,1010.88,NA
2024-01-11 16:00:00,24.43,99.80,103.49,46.22,149.68,34.33,24.10,1.33,17.57,0.00,NA,NA,NA,NA,NA,32.44,56.06,1.06,285.64,NA,0.00,55.92,1010.84,NA
2024-01-11 17:00:00,23.48,95.84,79.52,42.10,121.60,25.69,21.04,1.31,12.14,0.00,NA,NA,NA,NA,NA,29.84,65.74,1.01,287.64,NA,0.00,55.43,1010.95,NA
2024-01-11 18:00:00,24.73,96.48,80.78,37.30,118.08,20.72,18.09,1.33,6.52,0.00,NA,NA,NA,NA,NA,28.80,67.32,1.02,285.53,NA,0.00,54.94,1011.16,NA
2024-01-11 19:00:00,23.70,102.01,86.32,29.92,116.25,22.68,16.76,1.40,5.02,0.00,NA,NA,NA,NA,NA,28.30,69.02,0.88,275.92,NA,0.00,54.83,1011.77,NA
2024-01-11 20:00:00,21.24,90.60,86.42,29.41,115.82,21.83,17.49,1.50,3.69,0.00,NA,NA,NA,NA,NA,28.05,72.30,0.71,255.03,NA,0.00,54.79,1012.47,NA
2024-01-11 21:00:00,26.04,103.71,90.47,23.48,113.95,23.83,20.72,1.72,2.29,0.00,NA,NA,NA,NA,NA,27.25,77.03,0.39,213.07,NA,0.00,55.12,1013.07,NA
2024-01-11 22:00:00,30.00,114.40,98.86,15.42,114.27,25.98,20.92,1.90,1.60,0.00,NA,NA,NA,NA,NA,27.10,77.26,0.39,131.05,NA,0.00,55.18,1013.03,NA
2024-01-11 23:00:00,30.42,122.56,106.99,10.67,117.66,24.58,20.25,2.09,1.50,0.00,NA,NA,NA,NA,NA,26.93,77.72,0.51,112.42,NA,0.00,55.16,1012.68,NA
2024-01-12 00:00:00,32.54,126.90,118.99,4.27,123.27,23.42,20.18,2.36,1.57,0.00,NA,NA,NA,NA,NA,26.72,79.24,0.52,86.60,NA,0.00,55.12,1012.20,NA
