Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-11-27 16:00:00,93.73,204.06,9.16,56.30,65.46,32.16,26.81,NA,78.54,2.58,NA,NA,NA,3.70,7.72,30.16,64.72,3.45,300.82,NA,0.00,155.56,1008.89,NA
2022-11-27 17:00:00,78.67,184.73,9.66,62.76,72.42,31.60,27.25,NA,60.56,2.36,NA,NA,NA,5.66,10.25,29.06,69.48,2.94,300.82,NA,0.00,31.20,1009.06,NA
2022-11-27 18:00:00,87.56,204.15,20.28,75.25,95.54,34.37,27.54,NA,32.38,2.49,NA,NA,NA,4.72,11.59,28.12,72.06,2.30,303.77,NA,0.00,NA,1009.48,NA
2022-11-27 19:00:00,89.92,192.82,21.50,76.26,97.76,34.24,26.75,NA,27.00,2.64,NA,NA,NA,6.04,14.75,27.56,70.70,1.65,307.41,NA,0.00,NA,1010.14,NA
2022-11-27 20:00:00,76.58,174.16,32.56,77.16,109.72,34.20,26.70,NA,14.67,2.64,NA,NA,NA,5.24,14.81,27.10,71.10,0.70,297.39,NA,0.00,NA,1010.66,NA
2022-11-27 21:00:00,79.83,197.70,37.83,80.49,118.32,36.57,26.90,NA,15.92,2.81,NA,NA,NA,4.88,14.05,26.67,69.91,0.62,231.64,NA,0.00,NA,1010.80,NA
2022-11-27 22:00:00,79.04,202.77,85.92,96.91,182.88,38.66,26.67,NA,14.79,3.50,NA,NA,NA,6.80,22.49,25.72,72.50,0.31,196.80,NA,0.00,NA,1010.97,NA
2022-11-27 23:00:00,95.24,242.88,194.60,100.78,295.46,38.59,27.06,NA,14.62,3.75,NA,NA,NA,9.01,22.93,24.67,77.88,0.34,171.69,NA,0.00,NA,1010.90,NA
2022-11-28 00:00:00,128.58,380.92,354.41,66.15,420.54,37.41,27.71,NA,15.18,3.96,NA,NA,NA,9.52,24.76,24.58,79.55,0.47,172.44,NA,0.00,NA,1010.60,NA
2022-11-28 01:00:00,174.91,493.70,293.83,56.00,349.83,41.71,27.81,NA,16.68,4.78,NA,NA,NA,11.00,29.02,23.99,81.37,0.38,226.57,NA,0.00,NA,1010.28,NA
2022-11-28 02:00:00,133.88,347.38,365.56,43.59,409.14,33.32,28.04,NA,16.68,4.90,NA,NA,NA,14.84,35.58,23.92,82.53,0.68,266.90,NA,0.00,NA,1009.91,NA
2022-11-28 03:00:00,126.25,349.97,342.51,37.16,379.74,34.81,27.92,NA,17.95,5.59,NA,NA,NA,16.07,34.15,23.37,85.29,0.41,169.12,NA,0.00,NA,1009.80,NA
2022-11-28 04:00:00,129.83,337.10,251.45,40.54,291.98,31.19,28.34,NA,19.42,5.27,NA,NA,NA,14.16,33.34,22.69,88.98,0.30,160.96,NA,0.00,NA,1009.89,NA
2022-11-28 05:00:00,121.38,304.87,314.01,17.68,334.59,36.75,28.13,NA,17.46,5.76,NA,NA,NA,14.63,33.09,22.43,91.18,0.36,117.98,NA,0.00,NA,1010.21,NA
2022-11-28 06:00:00,133.46,381.00,389.54,14.08,403.61,37.76,28.28,NA,19.14,4.84,NA,NA,NA,13.63,29.18,22.62,89.44,0.45,124.31,NA,0.00,NA,1010.96,NA
2022-11-28 07:00:00,134.95,346.44,308.09,24.79,332.81,35.67,28.72,NA,18.57,5.28,NA,NA,NA,18.65,27.98,23.43,86.52,0.53,177.94,NA,0.00,33.29,1011.76,NA
2022-11-28 08:00:00,117.80,275.00,170.42,42.48,212.87,38.51,28.96,NA,NA,5.00,NA,NA,NA,14.62,23.36,26.18,74.10,1.44,126.46,NA,0.00,166.44,1012.64,NA
2022-11-28 09:00:00,116.04,269.00,62.20,98.02,160.21,45.21,27.58,NA,16.22,4.33,NA,NA,NA,11.02,20.17,28.54,61.44,1.97,115.94,NA,0.00,256.70,1013.35,NA
2022-11-28 10:00:00,105.49,243.38,39.54,98.04,137.58,45.39,25.47,NA,13.51,3.21,NA,NA,NA,7.21,15.26,30.52,52.97,1.87,162.29,NA,0.00,471.90,1013.32,NA
2022-11-28 11:00:00,88.71,191.26,22.92,111.49,134.40,36.71,23.53,NA,13.82,2.68,NA,NA,NA,6.65,10.84,32.98,41.03,2.09,231.94,NA,0.00,561.06,1012.76,NA
2022-11-28 12:00:00,107.11,132.88,7.80,62.66,70.45,29.33,23.97,NA,30.09,2.18,NA,NA,NA,3.31,6.14,33.36,42.08,3.33,267.38,NA,0.00,569.54,1012.02,NA
2022-11-28 13:00:00,106.09,124.23,5.60,52.42,58.01,28.90,23.52,NA,39.01,2.11,NA,NA,NA,5.10,11.38,32.44,44.51,4.59,302.53,NA,0.00,572.33,1011.21,NA
2022-11-28 14:00:00,63.83,95.64,3.39,34.50,37.89,27.02,22.84,NA,27.02,1.06,NA,NA,NA,1.17,3.54,32.26,46.38,4.43,299.62,NA,0.00,513.42,1010.64,NA
2022-11-28 15:00:00,41.93,90.23,8.26,38.64,46.91,31.62,23.52,NA,28.61,0.83,NA,NA,NA,1.36,4.40,31.77,51.93,5.46,298.38,NA,0.00,384.11,1010.56,NA
2022-11-28 16:00:00,42.92,90.00,7.98,51.29,59.28,35.72,23.94,NA,32.52,1.08,NA,NA,NA,2.46,6.46,30.90,56.61,3.34,294.56,NA,0.00,189.45,1010.62,NA
2022-11-28 17:00:00,51.62,111.27,10.04,75.88,85.92,38.68,23.93,NA,27.87,1.63,NA,NA,NA,2.12,8.20,29.34,60.20,2.89,302.98,NA,0.00,39.83,1011.05,NA
2022-11-28 18:00:00,53.92,126.37,27.52,119.53,147.06,44.31,24.15,NA,13.86,1.83,NA,NA,NA,5.43,11.26,28.10,62.39,1.91,303.82,NA,0.00,NA,1011.53,NA
2022-11-28 19:00:00,67.42,168.63,68.96,134.04,203.02,49.18,24.56,NA,10.60,2.16,NA,NA,NA,7.47,16.64,27.09,67.24,1.35,290.56,NA,0.00,NA,1012.33,NA
2022-11-28 20:00:00,88.07,229.65,105.58,104.64,210.22,50.18,25.90,NA,15.09,3.03,NA,NA,NA,8.80,22.70,25.99,74.68,1.11,290.19,NA,0.00,NA,1013.09,NA
2022-11-28 21:00:00,104.29,251.36,143.09,103.51,246.58,51.82,26.50,NA,15.73,3.59,NA,NA,NA,11.22,22.18,25.29,79.12,0.93,272.56,NA,0.00,NA,1013.43,NA
2022-11-28 22:00:00,111.71,298.17,185.78,79.26,265.04,50.33,27.21,NA,17.30,3.91,NA,NA,NA,9.83,25.94,24.26,83.68,0.48,272.37,NA,0.00,NA,1013.49,NA
2022-11-28 23:00:00,106.27,281.03,149.15,84.26,233.40,46.97,27.77,NA,17.96,4.50,NA,NA,NA,11.64,29.78,24.17,86.42,0.92,281.24,NA,0.00,NA,1013.39,NA
2022-11-29 00:00:00,98.36,225.00,51.86,81.27,133.12,44.61,27.77,NA,18.43,4.91,NA,NA,NA,10.35,25.80,23.50,89.90,0.75,268.05,NA,0.00,NA,1013.01,NA
2022-11-29 01:00:00,82.67,200.33,25.07,68.38,93.44,40.68,27.51,NA,18.14,4.06,NA,NA,NA,7.98,20.32,22.49,91.46,0.55,233.37,NA,0.00,NA,1012.76,NA
2022-11-29 02:00:00,80.09,187.37,147.13,87.15,234.32,37.07,27.27,NA,18.58,3.50,NA,NA,NA,5.88,13.67,21.64,92.28,0.49,138.64,NA,0.00,NA,1012.40,NA
2022-11-29 03:00:00,102.93,294.10,216.50,54.64,271.11,40.40,26.75,NA,14.60,3.71,NA,NA,NA,9.72,22.24,20.75,91.13,0.46,186.50,NA,0.00,NA,1012.03,NA
2022-11-29 04:00:00,95.38,295.60,252.49,35.94,288.29,34.34,26.27,NA,13.75,3.52,NA,NA,NA,14.32,26.07,19.99,90.47,0.36,180.81,NA,0.00,NA,1012.13,NA
2022-11-29 05:00:00,94.04,274.57,390.32,22.75,412.34,30.60,26.40,NA,13.18,3.75,NA,NA,NA,13.56,27.43,20.00,91.24,0.54,136.65,NA,0.00,NA,1012.53,NA
2022-11-29 06:00:00,143.83,431.00,359.98,25.54,385.63,35.54,27.15,NA,13.27,4.25,NA,NA,NA,13.69,24.16,19.99,87.70,0.62,134.00,NA,0.00,NA,1012.64,NA
2022-11-29 07:00:00,127.84,362.10,268.63,30.51,299.03,35.10,27.44,NA,12.11,4.06,NA,NA,NA,11.30,22.83,20.29,84.09,0.60,168.27,NA,0.00,26.32,1012.98,NA
2022-11-29 08:00:00,120.31,NA,110.32,58.48,168.78,40.18,NA,NA,NA,4.21,NA,NA,NA,9.55,21.36,25.78,59.85,1.07,147.96,NA,0.00,268.90,1014.04,NA
2022-11-29 09:00:00,87.51,218.00,72.54,143.48,215.96,48.37,26.03,NA,12.34,3.27,NA,NA,NA,7.54,17.19,28.53,50.99,1.45,210.61,NA,0.00,252.67,1014.33,NA
2022-11-29 10:00:00,87.91,242.49,47.81,127.69,175.48,40.92,25.30,NA,13.34,3.11,NA,NA,NA,8.85,15.65,28.80,47.44,2.08,260.52,NA,0.00,478.84,1014.19,NA
2022-11-29 11:00:00,73.67,182.52,22.88,76.17,99.04,38.26,24.59,NA,34.05,2.40,NA,NA,NA,4.72,12.02,29.57,45.10,3.28,295.09,NA,0.00,564.54,1013.65,NA
2022-11-29 12:00:00,79.71,147.42,3.36,60.65,64.01,31.13,23.78,NA,52.00,1.79,NA,NA,NA,3.76,6.59,29.88,47.66,3.47,303.32,NA,0.00,602.24,1012.82,NA
2022-11-29 13:00:00,80.00,144.00,8.25,58.57,63.65,32.41,24.01,NA,69.35,1.78,NA,NA,NA,4.14,11.28,30.30,48.48,2.71,284.31,NA,0.00,578.14,1011.80,NA
2022-11-29 14:00:00,NA,NA,5.50,60.41,64.53,32.73,24.63,NA,70.88,1.85,NA,NA,NA,1.96,8.26,30.50,49.80,2.94,279.64,NA,0.00,499.04,1011.14,NA
2022-11-29 15:00:00,91.00,146.00,11.56,55.62,63.90,38.11,24.72,NA,73.27,1.82,NA,NA,NA,4.06,8.85,29.92,51.86,3.15,290.03,NA,0.00,364.27,1010.94,NA
2022-11-29 16:00:00,91.00,146.00,2.63,56.95,55.73,30.94,23.52,NA,71.94,1.58,NA,NA,NA,2.09,7.31,28.84,55.83,3.16,304.20,NA,0.00,182.16,1011.01,NA
2022-11-29 17:00:00,NA,NA,5.77,73.46,79.25,34.23,23.68,NA,53.65,1.50,NA,NA,NA,2.35,7.89,28.04,57.57,2.92,304.67,NA,0.00,44.40,1011.38,NA
2022-11-29 18:00:00,59.00,123.00,13.51,95.94,109.46,40.14,24.59,NA,28.33,1.77,NA,NA,NA,2.85,7.54,26.60,71.08,2.57,303.30,NA,0.00,NA,1012.03,NA
2022-11-29 19:00:00,83.84,188.57,15.26,105.65,120.91,41.25,25.40,NA,21.26,2.19,NA,NA,NA,4.97,10.04,26.04,74.48,1.66,300.53,NA,0.00,NA,1012.71,NA
2022-11-29 20:00:00,93.60,225.18,29.02,104.57,133.60,45.81,25.72,NA,15.31,3.19,NA,NA,NA,5.58,13.12,24.97,77.88,0.54,266.83,NA,0.00,NA,1013.48,NA
2022-11-29 21:00:00,95.91,237.86,65.56,98.75,164.32,48.02,25.66,NA,14.48,3.36,NA,NA,NA,7.45,19.57,24.97,72.87,0.53,247.89,NA,0.00,NA,1013.85,NA
2022-11-29 22:00:00,103.67,256.67,248.39,89.72,338.22,44.62,25.09,NA,14.27,3.48,NA,NA,NA,9.17,16.10,24.23,72.90,0.35,178.88,NA,0.00,NA,1013.98,NA
2022-11-29 23:00:00,150.82,467.47,356.74,76.51,433.23,41.36,24.87,NA,14.12,4.16,NA,NA,NA,10.37,24.06,23.72,70.23,0.35,195.45,NA,0.00,NA,1013.75,NA
2022-11-30 00:00:00,163.51,478.22,391.54,71.32,462.87,39.97,25.59,NA,12.54,4.92,NA,NA,NA,13.03,28.93,23.41,70.32,0.51,176.44,NA,0.00,NA,1013.22,NA
2022-11-30 01:00:00,189.80,568.75,482.90,64.53,NA,40.44,26.81,NA,13.88,5.05,NA,NA,NA,15.39,27.68,23.51,72.58,0.46,142.27,NA,0.00,NA,1012.80,NA
2022-11-30 02:00:00,280.12,876.92,438.95,56.80,465.84,38.05,27.92,NA,15.01,5.24,NA,NA,NA,30.27,37.19,22.84,79.28,0.45,121.96,NA,0.00,NA,1012.23,NA
2022-11-30 03:00:00,284.00,791.45,399.76,61.23,461.04,37.99,30.04,NA,17.01,5.14,NA,NA,NA,35.22,42.84,22.60,82.30,0.42,141.67,NA,0.00,NA,1012.04,NA
2022-11-30 04:00:00,229.38,638.97,281.04,60.96,342.00,41.39,31.06,NA,21.27,5.19,NA,NA,NA,32.39,40.98,22.76,83.44,0.48,179.64,NA,0.00,NA,1011.96,NA
2022-11-30 05:00:00,163.93,430.20,126.36,86.52,212.85,39.08,30.87,NA,15.71,4.78,NA,NA,NA,23.17,29.69,23.04,79.57,0.73,142.81,NA,0.00,NA,1012.29,NA
2022-11-30 06:00:00,120.87,272.50,108.38,76.30,184.70,41.05,30.06,NA,14.89,3.93,NA,NA,NA,13.30,20.06,22.87,80.59,0.73,147.50,NA,0.00,NA,1013.13,NA
2022-11-30 07:00:00,127.60,306.40,176.35,67.96,244.27,40.30,30.02,NA,15.46,3.54,NA,NA,NA,11.45,17.92,22.96,82.21,1.01,135.85,NA,0.00,24.42,1013.92,NA
2022-11-30 08:00:00,149.98,353.63,76.83,75.53,152.34,42.51,29.92,NA,15.84,4.06,NA,NA,NA,9.48,20.27,25.05,74.88,1.48,129.80,NA,0.00,128.01,1014.70,NA
2022-11-30 09:00:00,118.42,263.60,44.57,61.96,106.54,41.98,28.40,NA,13.27,3.40,NA,NA,NA,13.23,18.13,27.64,64.89,1.08,131.06,NA,0.00,238.58,1015.18,NA
2022-11-30 10:00:00,94.07,203.30,37.89,65.70,103.60,40.86,26.93,NA,16.72,3.02,NA,NA,NA,10.04,13.90,29.18,58.85,2.46,116.54,NA,0.00,420.61,1015.02,NA
2022-11-30 11:00:00,91.09,206.72,17.68,60.96,78.63,32.85,25.24,NA,28.54,2.72,NA,NA,NA,6.47,11.33,30.85,50.38,2.74,109.22,NA,0.00,513.51,1014.42,NA
2022-11-30 12:00:00,84.29,186.80,4.83,52.17,57.00,27.82,24.49,NA,38.69,2.16,NA,NA,NA,4.23,10.76,32.61,44.81,2.54,104.84,NA,0.00,540.25,1013.52,NA
2022-11-30 13:00:00,77.31,185.77,4.42,48.16,50.18,25.65,23.89,NA,52.32,1.73,NA,NA,NA,2.15,8.83,33.40,42.64,2.78,89.03,NA,0.00,502.91,1012.54,NA
2022-11-30 14:00:00,84.67,196.60,1.86,34.25,36.10,24.71,23.40,NA,49.34,1.36,NA,NA,NA,2.66,8.05,34.41,39.37,2.32,84.12,NA,0.00,420.63,1011.79,NA
2022-11-30 15:00:00,72.58,148.53,2.63,54.72,57.37,28.48,23.80,NA,76.35,1.29,NA,NA,NA,1.61,7.34,33.24,47.96,3.12,258.22,NA,0.00,269.19,1011.38,NA
2022-11-30 16:00:00,124.71,223.00,3.46,84.77,88.23,33.26,25.93,NA,121.48,2.66,NA,NA,NA,5.10,11.76,29.73,66.38,3.52,307.79,NA,0.00,100.32,1011.56,NA
2022-11-30 17:00:00,132.73,222.12,7.13,75.44,82.57,34.95,26.48,NA,91.78,2.84,NA,NA,NA,7.35,7.54,28.52,71.82,3.22,307.58,NA,0.00,32.97,1012.06,NA
2022-11-30 18:00:00,92.87,193.73,18.69,89.31,108.01,39.61,27.29,NA,39.74,2.94,NA,NA,NA,6.62,8.68,27.76,75.83,2.50,307.01,NA,0.00,NA,1012.65,NA
2022-11-30 19:00:00,105.38,230.63,43.28,107.99,151.26,43.38,27.32,NA,21.26,3.35,NA,NA,NA,7.26,18.63,27.32,75.81,2.08,301.98,NA,0.00,NA,1013.15,NA
2022-11-30 20:00:00,94.50,220.98,58.08,98.98,157.06,42.88,26.76,NA,17.22,3.82,NA,NA,NA,11.81,24.26,27.02,72.40,1.48,303.40,NA,0.00,NA,1013.72,NA
2022-11-30 21:00:00,98.78,231.37,50.30,114.15,164.44,43.33,26.20,NA,14.92,3.60,NA,NA,NA,12.21,23.35,26.59,71.32,0.60,251.36,NA,0.00,NA,1014.09,NA
2022-11-30 22:00:00,95.17,231.23,110.65,131.20,241.96,47.06,26.70,NA,16.23,3.96,NA,NA,NA,12.26,25.01,25.30,76.60,0.40,156.66,NA,0.00,NA,1014.19,NA
2022-11-30 23:00:00,132.38,424.00,402.81,99.08,487.42,45.35,26.31,NA,15.50,3.94,NA,NA,NA,11.54,26.82,25.00,79.52,0.72,153.16,NA,0.00,NA,1013.88,NA
2022-12-01 00:00:00,218.80,647.66,246.21,99.72,345.92,49.77,26.84,NA,16.29,5.68,NA,NA,NA,13.72,27.86,25.24,78.88,0.66,128.48,NA,0.00,NA,1013.36,NA
2022-12-01 01:00:00,174.27,489.85,261.22,78.64,339.92,44.74,27.31,NA,18.69,5.30,NA,NA,NA,22.18,33.06,24.67,83.29,0.50,162.74,NA,0.00,NA,1012.96,NA
2022-12-01 02:00:00,176.78,482.67,176.82,82.95,259.81,46.38,27.55,NA,18.98,5.62,NA,NA,NA,29.38,38.42,24.28,87.93,0.79,122.50,NA,0.00,NA,1012.72,NA
2022-12-01 03:00:00,155.02,432.00,196.20,58.94,255.37,42.14,27.57,NA,20.19,4.50,NA,NA,NA,30.02,38.44,23.93,88.93,0.51,140.72,NA,0.00,NA,1012.79,NA
2022-12-01 04:00:00,161.65,447.97,202.26,55.47,257.68,42.76,27.74,NA,20.26,5.03,NA,NA,NA,25.54,39.11,23.48,89.17,0.79,145.56,NA,0.00,NA,1012.90,NA
2022-12-01 05:00:00,161.05,402.42,129.39,64.02,193.42,41.22,27.64,NA,21.12,5.05,NA,NA,NA,18.07,28.43,23.00,89.50,0.72,184.73,NA,0.00,NA,1013.27,NA
2022-12-01 06:00:00,140.93,366.85,136.44,49.10,185.54,39.53,27.51,NA,19.81,5.53,NA,NA,NA,15.38,25.06,22.44,90.67,0.54,153.89,NA,0.00,NA,1013.80,NA
2022-12-01 07:00:00,155.29,371.80,167.91,42.60,210.51,39.86,27.39,NA,19.52,5.90,NA,NA,NA,15.62,26.58,22.86,89.46,0.79,143.38,NA,0.00,15.96,1014.57,NA
2022-12-01 08:00:00,164.60,391.49,97.07,54.18,151.22,40.15,27.38,NA,19.57,5.60,NA,NA,NA,16.49,25.02,24.76,78.34,1.51,138.22,NA,0.00,136.18,1015.30,NA
2022-12-01 09:00:00,139.20,322.45,65.41,134.73,200.18,48.44,27.01,NA,17.60,4.70,NA,NA,NA,12.16,21.97,27.24,64.00,1.81,112.18,NA,0.00,263.66,1015.81,NA
2022-12-01 10:00:00,115.07,254.70,39.70,109.02,148.68,41.32,24.25,NA,18.37,3.45,NA,NA,NA,6.23,10.84,29.07,49.88,2.95,112.56,NA,0.00,474.81,1015.52,NA
2022-12-01 11:00:00,77.69,178.32,17.34,49.94,62.79,25.48,22.72,NA,33.54,2.04,NA,NA,NA,3.35,6.99,30.74,42.08,1.89,129.41,NA,0.00,571.64,1014.76,NA
2022-12-01 12:00:00,86.54,185.78,1.52,48.86,50.38,22.51,22.46,NA,45.94,1.56,NA,NA,NA,1.16,5.05,31.80,40.15,1.80,125.23,NA,0.00,611.66,1013.56,NA
2022-12-01 13:00:00,81.27,175.67,4.48,46.89,51.37,28.84,23.05,NA,62.49,1.56,NA,NA,NA,4.03,3.60,33.00,39.59,2.10,217.93,NA,0.00,550.07,1012.34,NA
2022-12-01 14:00:00,76.00,183.26,3.79,55.08,58.86,30.85,22.10,NA,51.53,1.77,NA,NA,NA,3.37,10.94,34.17,37.89,3.30,276.32,NA,0.00,471.29,1011.71,NA
2022-12-01 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-01 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-01 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-01 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-01 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-01 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-01 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-01 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-01 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-02 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-02 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-02 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-02 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-02 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-02 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-02 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-02 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-02 09:00:00,104.00,218.00,28.90,71.83,100.74,45.30,25.33,NA,13.68,2.47,NA,NA,NA,7.57,12.77,27.19,55.51,1.91,126.21,NA,0.00,395.09,1014.70,NA
2022-12-02 10:00:00,90.58,202.98,29.36,69.11,98.47,46.73,24.95,NA,19.14,1.25,NA,NA,NA,3.65,6.60,28.57,50.65,2.08,121.14,NA,0.00,464.61,1014.67,NA
2022-12-02 11:00:00,110.07,209.80,12.22,54.15,66.36,43.78,23.94,NA,27.88,2.09,NA,NA,NA,4.06,11.84,31.15,43.50,1.81,194.02,NA,0.00,561.98,1014.23,NA
2022-12-02 12:00:00,93.18,143.77,20.58,49.87,70.45,30.64,17.06,0.88,20.95,1.67,NA,NA,NA,12.06,27.39,28.36,66.18,1.27,171.82,NA,0.00,367.28,1012.12,NA
2022-12-02 13:00:00,79.00,98.00,34.27,50.67,84.94,22.54,10.99,0.77,13.81,1.63,NA,NA,NA,23.96,52.22,25.20,86.38,1.38,124.73,NA,0.00,172.18,1009.70,NA
2022-12-02 14:00:00,77.97,163.01,46.63,52.92,99.56,23.66,11.49,0.80,8.60,1.47,NA,NA,NA,22.09,49.53,25.31,83.92,1.05,156.07,NA,0.00,85.49,1009.33,NA
2022-12-02 15:00:00,72.37,158.32,80.80,42.52,123.32,20.84,12.12,0.92,6.23,1.35,NA,NA,NA,23.04,49.91,23.65,94.44,0.94,115.39,NA,0.00,65.34,1009.27,NA
2022-12-02 16:00:00,63.88,142.18,91.42,42.72,134.14,18.77,13.57,1.05,6.53,1.71,NA,NA,NA,26.27,55.90,23.87,97.63,1.14,101.35,NA,0.00,80.08,1009.11,NA
2022-12-02 17:00:00,63.62,151.51,90.91,44.11,135.01,18.62,13.43,1.09,6.00,1.39,NA,NA,NA,29.64,59.80,23.70,98.12,0.97,148.38,NA,0.00,15.18,1009.37,NA
2022-12-02 18:00:00,69.05,160.91,89.06,44.24,133.31,20.10,13.79,1.28,6.17,1.54,NA,NA,NA,31.17,60.98,23.57,98.74,0.81,178.51,NA,0.00,NA,1009.98,NA
2022-12-02 19:00:00,73.57,170.64,107.78,40.97,148.74,18.96,12.14,1.38,5.96,1.63,NA,NA,NA,34.10,62.06,23.34,99.00,0.96,154.60,NA,0.00,NA,1010.83,NA
2022-12-02 20:00:00,75.48,169.40,110.56,32.46,143.03,17.29,11.99,1.38,5.60,1.64,NA,NA,NA,36.82,65.32,23.02,98.70,0.66,170.03,NA,0.00,NA,1011.68,NA
2022-12-02 21:00:00,77.07,110.62,123.66,25.99,149.65,15.47,12.89,1.42,5.81,1.68,NA,NA,NA,36.10,65.44,23.01,98.08,0.80,134.01,NA,0.00,NA,1012.29,NA
2022-12-02 22:00:00,83.65,112.73,119.72,26.78,146.49,14.75,11.78,1.30,5.50,1.48,NA,NA,NA,36.29,68.88,22.85,97.19,0.95,145.47,NA,0.00,NA,1012.47,NA
2022-12-02 23:00:00,84.92,105.50,84.52,28.59,113.11,15.31,13.50,0.99,5.52,1.60,NA,NA,NA,36.60,69.09,22.96,95.49,1.16,146.40,NA,0.00,NA,1012.32,NA
2022-12-03 00:00:00,222.25,569.65,282.60,99.01,381.66,49.63,27.12,0.96,11.30,5.59,NA,NA,NA,13.46,38.05,23.72,70.73,0.90,163.02,NA,0.00,NA,1013.44,NA
2022-12-03 01:00:00,189.62,500.67,193.15,116.31,309.33,47.92,26.61,NA,10.56,5.35,NA,NA,NA,11.22,28.03,23.52,72.65,0.92,164.84,NA,0.00,NA,1012.98,NA
2022-12-03 02:00:00,154.56,352.15,81.22,115.32,196.53,50.36,25.80,NA,9.28,4.23,NA,NA,NA,11.06,25.58,23.22,73.23,0.84,172.06,NA,0.00,NA,1012.54,NA
2022-12-03 03:00:00,120.51,273.17,51.51,106.60,158.11,45.52,25.18,NA,9.18,2.99,NA,NA,NA,7.98,18.95,22.94,74.14,0.94,160.28,NA,0.00,NA,1012.13,NA
2022-12-03 04:00:00,112.31,262.36,49.80,103.38,153.19,49.50,25.22,NA,9.18,2.94,NA,NA,NA,5.77,15.92,22.52,75.51,0.81,155.47,NA,0.00,NA,1011.97,NA
2022-12-03 05:00:00,111.04,243.51,71.92,95.33,167.24,50.56,25.11,NA,9.26,2.72,NA,NA,NA,3.80,16.96,22.19,77.16,0.94,158.88,NA,0.00,NA,1012.14,NA
2022-12-03 06:00:00,133.93,298.06,84.57,85.50,170.06,53.00,25.16,NA,9.68,3.18,NA,NA,NA,3.16,14.99,21.83,79.18,0.87,153.95,NA,0.00,NA,1012.54,NA
2022-12-03 07:00:00,151.24,336.82,88.43,84.37,172.80,54.85,25.70,NA,10.20,3.53,NA,NA,NA,4.35,15.01,22.18,78.93,1.01,146.78,NA,0.00,29.54,1013.14,NA
