Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-07-23 04:00:00,10.00,25.00,6.29,10.31,16.60,2.26,21.37,0.25,NA,0.00,NA,NA,NA,0.10,0.02,24.98,99.90,1.00,266.71,NA,0.00,NA,1006.29,NA
2024-07-23 05:00:00,10.00,25.00,6.19,10.15,16.34,2.23,21.22,0.25,NA,0.00,NA,NA,NA,0.22,0.18,25.48,99.90,1.00,267.82,NA,0.00,NA,1006.14,NA
2024-07-23 06:00:00,12.92,32.31,6.56,10.75,17.31,2.36,21.03,0.26,NA,0.00,NA,NA,NA,NA,NA,25.91,99.90,1.00,295.31,NA,0.00,NA,1006.32,NA
2024-07-23 07:00:00,8.14,20.35,7.12,11.68,18.80,2.56,21.42,0.29,NA,0.09,NA,NA,NA,NA,0.17,26.35,99.90,1.00,281.31,NA,0.00,NA,1006.72,NA
2024-07-23 08:00:00,16.75,41.88,7.18,11.78,18.96,2.58,21.15,0.29,NA,0.03,NA,NA,NA,0.07,NA,25.94,99.90,1.00,265.39,NA,0.00,NA,1007.23,NA
2024-07-23 09:00:00,17.00,42.50,7.58,12.43,20.02,2.73,21.41,0.30,NA,0.25,NA,NA,NA,NA,NA,26.10,99.90,1.00,239.50,NA,0.00,2.22,1007.59,NA
2024-07-23 10:00:00,15.06,37.64,7.30,11.96,19.26,2.63,21.21,0.29,NA,0.04,NA,NA,NA,NA,NA,27.16,99.90,1.00,237.96,NA,0.00,4.89,1007.64,NA
2024-07-23 11:00:00,20.83,52.50,7.52,12.32,19.84,2.70,21.31,0.31,15.72,0.18,NA,NA,NA,NA,NA,27.71,99.90,1.00,262.72,NA,0.00,11.66,1007.35,NA
2024-07-23 12:00:00,24.89,62.22,6.30,10.32,16.62,2.27,21.03,0.25,15.88,0.12,NA,NA,NA,NA,0.33,28.78,97.41,1.00,260.25,NA,0.00,14.36,1006.90,NA
2024-07-23 13:00:00,28.88,72.22,6.18,10.15,16.34,2.23,21.56,0.25,16.60,0.22,NA,NA,NA,0.08,0.26,29.53,91.04,1.00,263.84,NA,0.00,23.58,1006.24,NA
2024-07-23 14:00:00,23.17,57.88,6.20,10.17,16.37,2.23,21.32,0.25,15.69,0.08,NA,NA,NA,NA,NA,28.08,91.92,1.00,267.71,NA,0.00,2.50,1005.91,NA
2024-07-23 15:00:00,23.97,59.93,6.18,10.14,16.31,2.22,21.38,0.25,17.06,0.08,NA,NA,NA,0.29,NA,26.03,99.42,1.00,266.76,NA,0.00,0.05,1005.64,NA
2024-07-23 16:00:00,22.06,55.14,6.64,10.90,17.54,2.39,21.55,0.27,16.49,0.23,NA,NA,NA,0.20,0.07,27.14,98.04,1.00,267.84,NA,0.00,NA,1004.96,NA
2024-07-23 17:00:00,23.94,59.86,6.56,10.75,17.30,2.36,21.38,0.26,16.36,0.82,NA,NA,NA,NA,0.91,27.32,96.89,1.00,275.83,NA,0.00,NA,1004.84,NA
2024-07-23 18:00:00,18.17,45.46,7.00,11.48,18.47,2.52,21.52,0.29,16.23,0.76,NA,NA,NA,0.01,0.22,26.35,99.88,1.00,261.58,NA,0.00,NA,1004.95,NA
2024-07-23 19:00:00,20.91,52.50,7.12,11.68,18.80,2.56,21.30,0.29,15.73,0.61,NA,NA,NA,0.16,0.37,25.59,99.90,1.01,303.61,NA,0.00,NA,1005.86,NA
2024-07-23 20:00:00,15.15,37.92,8.15,13.37,21.51,2.93,21.40,0.33,16.17,0.34,NA,NA,NA,0.11,NA,25.82,99.90,1.00,281.24,NA,0.00,NA,1006.23,NA
2024-07-23 21:00:00,17.92,44.79,6.77,11.10,17.87,2.44,21.32,0.27,16.54,0.91,NA,NA,NA,0.09,NA,26.28,99.90,1.00,264.95,NA,0.00,NA,1006.59,NA
2024-07-23 22:00:00,13.14,32.81,6.16,10.11,16.27,2.22,21.46,0.25,17.06,0.84,NA,NA,NA,0.10,NA,26.29,99.90,1.00,264.48,NA,0.00,NA,1006.84,NA
2024-07-23 23:00:00,16.88,42.20,5.74,9.42,15.17,2.07,21.37,0.23,16.94,0.26,NA,NA,NA,NA,NA,26.03,99.90,1.00,248.29,NA,0.00,NA,1006.53,NA
2024-07-24 00:00:00,15.06,37.65,5.25,8.60,13.85,1.89,21.36,0.21,17.26,0.00,NA,NA,NA,NA,0.06,26.52,99.90,1.00,253.32,NA,0.00,NA,1005.79,NA
2024-07-24 01:00:00,15.00,37.50,5.14,8.43,13.57,1.85,21.44,0.20,17.16,0.07,NA,NA,NA,NA,0.10,27.00,99.90,1.00,259.42,NA,0.00,NA,1005.06,NA
2024-07-24 02:00:00,15.00,37.50,5.22,8.55,13.77,1.88,21.45,0.21,17.19,0.00,NA,NA,NA,NA,0.08,27.28,99.68,1.00,265.14,NA,0.00,NA,1004.50,NA
2024-07-24 03:00:00,15.97,39.92,4.90,8.04,12.94,1.76,21.40,0.20,17.65,0.00,NA,NA,NA,NA,0.38,26.78,98.14,1.00,272.58,NA,0.00,NA,1004.16,NA
2024-07-24 04:00:00,17.94,44.86,5.38,8.82,14.21,1.94,21.40,0.22,17.48,0.00,NA,NA,NA,NA,NA,27.90,95.50,1.00,269.32,NA,0.00,NA,1003.86,NA
2024-07-24 05:00:00,18.97,47.43,5.05,8.28,13.33,1.82,21.52,0.20,18.08,0.03,NA,NA,NA,0.15,0.10,27.88,93.26,1.00,249.20,NA,0.00,NA,1003.96,NA
2024-07-24 06:00:00,21.92,54.77,5.11,8.37,13.48,1.84,21.28,0.20,17.53,0.02,NA,NA,NA,0.03,NA,27.87,94.33,1.00,271.15,NA,0.00,NA,1004.00,NA
2024-07-24 07:00:00,23.94,59.81,5.90,9.68,15.58,2.13,21.65,0.24,17.83,0.00,NA,NA,NA,NA,0.50,27.85,92.62,1.00,259.95,NA,0.00,NA,1004.11,NA
2024-07-24 08:00:00,16.22,40.56,6.08,9.98,16.06,2.19,21.43,0.25,17.85,0.00,NA,NA,NA,0.06,NA,28.06,91.43,1.00,252.60,NA,0.00,NA,1004.81,NA
2024-07-24 09:00:00,16.00,40.00,6.68,10.96,17.65,2.41,21.44,0.27,17.20,0.02,NA,NA,NA,0.05,NA,27.75,92.79,1.00,249.19,NA,0.00,0.89,1005.10,NA
2024-07-24 10:00:00,17.94,44.86,6.21,10.18,16.38,2.24,21.22,0.25,16.73,0.08,NA,NA,NA,0.22,0.05,28.04,92.88,1.00,261.90,NA,0.00,NA,1005.04,NA
2024-07-24 11:00:00,21.89,54.70,6.04,9.90,15.94,2.17,21.38,0.24,17.35,0.29,NA,NA,NA,0.15,0.08,28.61,90.70,1.00,243.03,NA,0.00,0.80,1004.84,NA
2024-07-24 12:00:00,23.94,59.85,7.14,11.70,18.84,2.57,21.56,0.29,17.80,0.34,NA,NA,NA,0.06,NA,28.59,90.98,1.00,268.25,NA,0.00,1.34,1004.40,NA
2024-07-24 13:00:00,24.00,60.00,6.30,10.33,16.62,2.27,21.50,0.25,17.58,0.68,NA,NA,NA,NA,NA,28.70,89.63,1.01,217.58,NA,0.00,2.62,1003.56,NA
2024-07-24 14:00:00,28.88,72.15,6.57,10.78,17.35,2.36,21.42,0.26,17.16,0.46,NA,NA,NA,NA,0.36,28.26,93.41,1.00,267.56,NA,0.00,0.63,1002.80,NA
2024-07-24 15:00:00,24.15,60.35,6.78,11.11,17.89,2.44,21.51,0.27,17.32,0.31,NA,NA,NA,0.09,0.06,27.86,94.67,1.00,266.81,NA,0.00,0.08,1002.22,NA
2024-07-24 16:00:00,21.08,52.71,6.63,10.87,17.50,2.39,21.52,0.26,17.54,0.55,NA,NA,NA,0.03,0.52,28.16,93.73,1.00,267.56,NA,0.00,1.00,1001.82,NA
2024-07-24 17:00:00,23.92,59.79,7.06,11.58,18.64,2.54,21.44,0.28,17.75,0.79,NA,NA,NA,0.36,0.08,28.72,90.99,1.00,256.08,NA,0.00,0.04,1001.55,NA
2024-07-24 18:00:00,26.91,67.29,8.07,13.24,21.30,2.91,21.55,0.32,17.99,0.43,NA,NA,NA,NA,NA,28.95,89.62,1.00,257.52,NA,0.00,NA,1001.67,NA
2024-07-24 19:00:00,27.98,69.93,6.97,11.44,18.41,2.51,21.57,0.28,17.82,0.38,NA,NA,NA,NA,0.05,27.83,92.72,1.00,277.25,NA,0.00,NA,1002.18,NA
2024-07-24 20:00:00,28.00,70.00,7.26,11.90,19.16,2.61,21.64,0.30,19.64,0.36,NA,NA,NA,0.06,0.09,26.71,96.39,1.00,282.83,NA,0.00,NA,1002.81,NA
2024-07-24 21:00:00,18.28,45.00,6.80,11.15,17.95,2.44,21.39,0.28,18.84,0.69,NA,NA,NA,NA,NA,26.58,97.23,1.00,264.41,NA,0.00,NA,1003.21,NA
2024-07-24 22:00:00,13.14,32.85,6.36,10.42,16.77,2.29,21.52,0.26,18.17,1.04,NA,NA,NA,NA,NA,27.03,97.28,1.00,271.44,NA,0.00,NA,1003.32,NA
2024-07-24 23:00:00,20.78,52.00,6.30,10.34,16.64,2.27,21.46,0.25,18.27,1.07,NA,NA,NA,0.16,NA,26.72,98.34,1.00,277.42,NA,0.00,NA,1003.18,NA
2024-07-25 00:00:00,16.12,40.38,5.52,9.04,14.57,1.98,21.46,0.22,17.86,0.74,NA,NA,NA,0.09,NA,26.74,99.34,1.00,275.78,NA,0.00,NA,1002.47,NA
2024-07-25 01:00:00,21.83,54.58,5.76,9.44,15.20,2.07,21.55,0.23,18.14,0.55,NA,NA,NA,NA,0.10,26.76,99.90,1.01,281.04,NA,0.00,NA,1001.61,NA
2024-07-25 02:00:00,16.17,40.38,4.51,7.39,11.91,1.62,21.41,0.18,18.08,0.00,NA,NA,NA,NA,0.10,27.31,99.90,1.00,286.09,NA,0.00,NA,1001.09,NA
2024-07-25 03:00:00,16.97,42.43,5.00,8.20,13.20,1.80,21.56,0.20,18.95,0.05,NA,NA,NA,NA,NA,26.69,99.64,1.01,281.21,NA,0.00,NA,1000.83,NA
2024-07-25 04:00:00,16.03,40.07,5.18,8.50,13.68,1.87,21.47,0.21,20.98,0.08,NA,NA,NA,0.24,0.06,24.98,99.88,1.00,287.24,NA,0.00,NA,1000.78,NA
2024-07-25 05:00:00,13.09,32.73,5.20,8.52,13.73,1.87,21.56,0.20,18.50,0.00,NA,NA,NA,0.04,0.11,26.37,99.90,1.00,278.56,NA,0.00,NA,1001.10,NA
2024-07-25 06:00:00,20.76,52.00,5.48,9.00,14.48,1.97,21.61,0.22,18.90,0.03,NA,NA,NA,NA,NA,25.82,99.89,1.00,272.67,NA,0.00,NA,1001.49,NA
2024-07-25 07:00:00,14.18,35.48,5.73,9.39,15.12,2.06,21.40,0.23,18.32,0.00,NA,NA,NA,0.16,NA,25.78,99.90,1.00,280.22,NA,0.00,NA,1002.25,NA
2024-07-25 08:00:00,16.91,42.19,5.97,9.79,15.76,2.15,21.70,0.24,18.85,0.09,NA,NA,NA,0.12,0.06,25.26,99.90,1.01,289.39,NA,0.00,NA,1002.88,NA
2024-07-25 09:00:00,16.03,40.09,6.89,11.30,18.20,2.48,21.51,0.28,18.18,0.00,NA,NA,NA,0.02,0.18,24.67,99.90,1.00,189.54,NA,0.00,NA,1003.56,NA
2024-07-25 10:00:00,7.25,18.12,7.01,11.50,18.52,2.52,21.59,0.28,19.29,0.04,NA,NA,NA,0.04,0.31,25.21,99.90,1.00,262.00,NA,0.00,NA,1003.78,NA
2024-07-25 11:00:00,12.83,32.08,7.05,11.56,18.60,2.54,21.50,0.28,20.46,0.30,NA,NA,NA,0.22,NA,24.96,99.90,1.00,252.27,NA,0.00,NA,1003.84,NA
2024-07-25 12:00:00,20.76,51.94,6.92,11.36,18.28,2.49,21.43,0.28,19.38,0.31,NA,NA,NA,0.16,NA,24.83,99.90,1.00,280.70,NA,0.00,1.93,1003.80,NA
2024-07-25 13:00:00,15.17,37.92,6.67,10.94,17.61,2.40,21.44,0.26,20.17,0.30,NA,NA,NA,0.16,NA,25.42,99.90,1.00,283.39,NA,0.00,6.91,1003.13,NA
2024-07-25 14:00:00,19.86,49.65,6.58,10.80,17.38,2.37,21.48,0.26,18.15,0.39,NA,NA,NA,0.04,0.17,26.21,99.90,1.00,285.15,NA,0.00,3.80,1002.66,NA
2024-07-25 15:00:00,21.94,54.85,6.38,10.45,16.83,2.30,21.63,0.26,19.46,0.28,NA,NA,NA,NA,0.09,25.54,99.90,1.00,276.96,NA,0.00,0.18,1002.54,NA
2024-07-25 16:00:00,26.86,67.15,6.52,10.68,17.20,2.35,21.68,0.26,18.27,0.63,NA,NA,NA,0.10,0.10,26.10,99.90,1.00,280.49,NA,0.00,0.25,1002.01,NA
2024-07-25 17:00:00,19.24,48.11,6.75,11.08,17.83,2.43,21.62,0.27,18.66,0.85,NA,NA,NA,NA,0.05,26.55,99.90,1.00,288.62,NA,0.00,NA,1002.02,NA
2024-07-25 18:00:00,22.89,57.22,7.03,11.53,18.56,2.53,21.64,0.29,21.86,1.16,NA,NA,NA,0.03,0.04,24.83,99.90,1.01,285.26,NA,0.00,NA,1002.80,NA
2024-07-25 19:00:00,14.28,35.69,7.69,12.62,20.30,2.77,21.54,0.31,21.84,1.17,NA,NA,NA,NA,0.08,24.34,99.90,1.00,281.20,NA,0.00,NA,1003.37,NA
2024-07-25 20:00:00,25.63,64.08,7.17,11.76,18.93,2.58,21.61,0.29,19.73,1.10,NA,NA,NA,NA,0.22,25.67,99.90,1.00,274.84,NA,0.00,NA,1003.88,NA
2024-07-25 21:00:00,23.09,57.50,7.73,12.68,20.40,2.78,21.38,0.31,18.22,1.41,NA,NA,NA,NA,0.08,26.66,99.90,1.00,287.04,NA,0.00,NA,1004.74,NA
2024-07-25 22:00:00,21.06,52.64,6.97,11.43,18.40,2.51,21.50,0.28,18.84,1.29,NA,NA,NA,0.06,NA,26.89,99.90,1.00,270.58,NA,0.00,NA,1005.04,NA
2024-07-25 23:00:00,26.82,NA,6.61,10.84,17.45,2.38,NA,NA,NA,1.14,NA,NA,NA,0.38,0.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-26 00:00:00,21.18,NA,6.29,10.31,16.60,2.26,NA,NA,NA,0.63,NA,NA,NA,0.06,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-26 01:00:00,17.11,NA,5.77,9.47,15.24,2.08,NA,NA,NA,0.22,NA,NA,NA,0.02,NA,27.39,98.19,1.00,262.63,NA,0.00,NA,1003.85,NA
2024-07-26 02:00:00,17.00,NA,4.91,8.06,12.97,1.77,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-26 03:00:00,18.94,NA,5.29,8.68,13.96,1.90,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-26 04:00:00,19.97,NA,4.28,7.02,11.29,1.54,NA,NA,NA,0.00,NA,NA,NA,NA,NA,27.12,97.88,1.00,252.48,NA,0.00,NA,1002.95,NA
2024-07-26 05:00:00,20.97,NA,4.98,8.17,13.15,1.79,NA,NA,NA,0.00,NA,NA,NA,0.02,NA,27.23,97.19,1.00,278.16,NA,0.00,NA,1003.19,NA
2024-07-26 06:00:00,15.17,NA,5.53,9.07,14.61,1.99,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-26 07:00:00,26.63,NA,5.62,9.22,14.84,2.02,NA,NA,NA,0.00,NA,NA,NA,0.07,0.23,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-26 08:00:00,21.17,NA,5.68,9.31,14.98,2.04,NA,NA,NA,0.00,NA,NA,NA,0.13,0.10,28.66,92.23,1.00,248.96,NA,0.00,NA,1005.35,NA
2024-07-26 09:00:00,25.86,NA,6.31,10.35,16.67,2.27,NA,NA,NA,0.02,NA,NA,NA,0.03,0.06,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-26 10:00:00,23.08,NA,6.19,10.15,16.34,2.22,NA,NA,NA,0.01,NA,NA,NA,NA,0.13,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-26 11:00:00,23.00,NA,6.17,10.12,16.29,2.22,NA,NA,NA,0.16,NA,NA,NA,NA,0.60,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-26 12:00:00,23.00,57.50,6.34,10.39,16.73,2.28,21.63,0.26,17.75,0.14,NA,NA,NA,0.05,0.08,29.75,87.85,1.00,239.77,NA,0.00,13.06,1004.99,NA
2024-07-26 13:00:00,26.89,67.22,6.88,11.28,18.16,2.48,21.63,0.28,18.20,0.20,NA,NA,NA,0.22,0.47,29.67,87.17,1.00,244.77,NA,0.00,13.79,1004.53,NA
2024-07-26 14:00:00,22.12,55.35,6.26,10.28,16.54,2.26,21.68,0.25,17.61,0.00,NA,NA,NA,NA,NA,29.44,87.87,1.04,184.22,NA,0.00,12.17,1004.24,NA
2024-07-26 15:00:00,28.78,71.96,6.34,10.40,16.75,2.28,21.62,0.26,18.20,0.00,NA,NA,NA,0.19,NA,29.29,88.10,1.04,166.80,NA,0.00,4.61,1003.84,NA
2024-07-26 16:00:00,24.14,60.42,6.06,9.94,16.00,2.18,21.59,0.24,18.00,0.00,NA,NA,NA,0.53,NA,29.08,89.06,1.04,266.38,NA,0.00,1.58,1003.67,NA
2024-07-26 17:00:00,27.88,69.63,6.60,10.82,17.43,2.38,21.64,0.28,17.73,0.00,NA,NA,NA,NA,0.11,28.23,93.56,1.00,264.86,NA,0.00,NA,1003.92,NA
2024-07-26 18:00:00,22.17,55.38,6.60,10.83,17.43,2.38,21.52,0.26,17.69,0.00,NA,NA,NA,0.08,0.26,28.51,93.13,1.00,265.37,NA,0.00,NA,1004.32,NA
2024-07-26 19:00:00,22.97,57.43,6.68,10.96,17.64,2.40,21.66,0.27,17.36,0.11,NA,NA,NA,NA,0.28,28.58,92.25,1.00,272.58,NA,0.00,NA,1004.80,NA
2024-07-26 20:00:00,23.00,57.50,6.94,11.37,18.31,2.50,21.78,0.28,17.68,0.30,NA,NA,NA,NA,NA,28.66,91.55,1.00,276.45,NA,0.00,NA,1005.33,NA
2024-07-26 21:00:00,27.85,69.62,6.39,10.48,16.87,2.30,21.49,0.26,17.71,0.64,NA,NA,NA,0.10,NA,28.58,90.83,1.00,273.50,NA,0.00,NA,1005.87,NA
2024-07-26 22:00:00,23.14,57.85,6.00,9.85,15.85,2.16,21.54,0.24,18.61,0.31,NA,NA,NA,0.06,0.37,28.59,90.97,1.00,275.60,NA,0.00,NA,1006.10,NA
2024-07-26 23:00:00,16.22,40.53,6.20,10.17,16.37,2.23,21.72,0.25,18.91,0.00,NA,NA,NA,NA,NA,28.48,91.11,1.00,273.33,NA,0.00,NA,1005.86,NA
2024-07-27 00:00:00,24.72,61.81,5.66,9.29,14.96,2.04,21.54,0.23,18.84,0.06,NA,NA,NA,0.07,0.06,28.51,91.30,1.00,272.33,NA,0.00,NA,1005.82,NA
2024-07-27 01:00:00,17.22,43.06,5.03,8.24,13.26,1.81,21.62,0.20,19.70,0.15,NA,NA,NA,NA,0.24,28.34,91.42,1.00,274.97,NA,0.00,NA,1005.48,NA
2024-07-27 02:00:00,19.92,49.79,5.36,8.80,14.17,1.93,21.78,0.22,19.37,0.00,NA,NA,NA,0.20,0.20,28.36,91.43,1.00,278.44,NA,0.00,NA,1004.95,NA
2024-07-27 03:00:00,21.94,54.86,5.37,8.80,14.16,1.93,21.85,0.22,19.09,0.00,NA,NA,NA,NA,NA,27.56,92.95,1.00,267.31,NA,0.00,NA,1004.66,NA
2024-07-27 04:00:00,17.12,42.85,5.51,9.05,14.56,1.98,21.48,0.22,19.00,0.07,NA,NA,NA,0.02,NA,27.69,93.33,1.00,279.32,NA,0.00,NA,1004.65,NA
2024-07-27 05:00:00,17.00,42.50,5.42,8.89,14.30,1.95,21.72,0.22,18.40,0.13,NA,NA,NA,0.13,NA,27.68,94.05,1.00,277.56,NA,0.00,NA,1004.90,NA
2024-07-27 06:00:00,15.06,37.64,5.60,9.18,14.78,2.01,21.75,0.22,18.74,0.00,NA,NA,NA,NA,NA,27.80,92.86,1.00,276.24,NA,0.00,NA,1005.36,NA
2024-07-27 07:00:00,11.12,27.87,6.77,11.10,17.86,2.43,21.55,0.27,18.12,0.00,NA,NA,NA,NA,0.04,28.21,90.92,1.00,283.65,NA,0.00,NA,1005.96,NA
2024-07-27 08:00:00,19.73,50.00,7.12,11.67,18.79,2.56,21.91,0.29,18.20,0.08,NA,NA,NA,0.34,0.08,28.13,92.73,1.00,276.83,NA,0.00,NA,1006.58,NA
2024-07-27 09:00:00,25.83,64.58,6.38,10.48,16.87,2.30,21.66,0.26,18.17,0.05,NA,NA,NA,0.10,NA,28.25,92.80,1.00,267.82,NA,0.00,10.32,1006.63,NA
2024-07-27 10:00:00,22.12,55.28,6.12,10.03,16.15,2.20,21.78,0.24,18.29,0.29,NA,NA,NA,0.10,0.19,29.64,87.95,1.00,260.74,NA,0.00,22.46,1006.53,NA
2024-07-27 11:00:00,22.97,57.42,6.69,10.97,17.66,2.41,21.71,0.27,18.18,0.88,NA,NA,NA,0.20,NA,29.01,89.00,1.00,254.32,NA,0.00,4.63,1006.34,NA
2024-07-27 12:00:00,22.03,55.06,6.79,11.14,17.94,2.44,21.75,0.28,18.76,0.56,NA,NA,NA,NA,NA,28.44,90.06,1.00,252.26,NA,0.00,3.70,1006.14,NA
2024-07-27 13:00:00,18.11,45.28,6.38,10.46,16.84,2.29,21.74,0.26,17.93,0.14,NA,NA,NA,NA,0.07,28.49,91.64,1.00,252.96,NA,0.00,13.34,1005.31,NA
2024-07-27 14:00:00,18.00,45.00,6.97,11.44,18.41,2.51,21.87,0.28,18.51,0.03,NA,NA,NA,0.22,NA,28.63,92.23,1.00,267.78,NA,0.00,13.45,1004.77,NA
2024-07-27 15:00:00,21.89,54.72,6.59,10.81,17.40,2.37,21.78,0.26,18.04,0.54,NA,NA,NA,0.12,NA,28.78,90.53,1.00,278.18,NA,0.00,8.97,1004.03,NA
2024-07-27 16:00:00,23.94,59.86,7.08,11.60,18.68,2.55,21.94,0.28,17.67,0.06,NA,NA,NA,0.14,NA,26.49,99.00,1.00,278.12,NA,0.00,2.24,1003.92,NA
2024-07-27 17:00:00,24.97,62.42,7.80,12.79,20.59,2.81,21.89,0.32,17.05,1.17,NA,NA,NA,NA,NA,26.91,99.87,1.00,275.90,NA,0.00,NA,1003.95,NA
2024-07-27 18:00:00,21.11,52.78,8.62,14.14,22.76,3.10,21.88,0.34,17.45,1.79,NA,NA,NA,NA,NA,27.07,99.60,1.00,263.22,NA,0.00,NA,1004.28,NA
2024-07-27 19:00:00,26.83,67.04,7.90,12.95,20.85,2.84,21.78,0.32,17.57,1.48,NA,NA,NA,NA,NA,27.34,98.90,1.00,263.20,NA,0.00,NA,1004.46,NA
2024-07-27 20:00:00,29.92,74.79,7.94,13.02,20.96,2.86,21.73,0.32,17.29,1.08,NA,NA,NA,NA,NA,27.64,98.10,1.00,256.74,NA,0.00,NA,1004.82,NA
2024-07-27 21:00:00,33.88,84.70,7.70,12.63,20.33,2.77,21.90,0.31,17.71,0.87,NA,NA,NA,0.32,0.08,27.62,96.92,1.00,267.34,NA,0.00,NA,1005.06,NA
2024-07-27 22:00:00,27.22,68.21,7.41,12.15,19.56,2.67,21.74,0.30,16.93,0.56,NA,NA,NA,NA,NA,27.83,95.81,1.00,258.20,NA,0.00,NA,1005.27,NA
2024-07-27 23:00:00,23.11,57.75,6.88,11.29,18.17,2.48,21.78,0.28,18.26,0.02,NA,NA,NA,NA,NA,28.12,93.99,1.00,253.83,NA,0.00,NA,1005.02,NA
2024-07-28 00:00:00,20.09,50.23,6.81,11.16,17.97,2.45,21.96,0.27,18.63,0.22,NA,NA,NA,0.02,0.05,28.06,93.79,1.00,259.26,NA,0.00,NA,1004.42,NA
2024-07-28 01:00:00,24.86,62.15,6.11,10.02,16.12,2.20,21.80,0.24,19.01,0.00,NA,NA,NA,0.03,0.08,27.66,95.09,1.00,265.73,NA,0.00,NA,1003.59,NA
2024-07-28 02:00:00,24.03,60.08,5.98,9.81,15.79,2.15,21.86,0.24,18.27,0.08,NA,NA,NA,0.18,0.02,27.37,97.55,1.00,261.47,NA,0.00,NA,1003.06,NA
2024-07-28 03:00:00,25.94,64.85,5.90,9.68,15.58,2.13,21.97,0.24,19.84,0.06,NA,NA,NA,NA,0.04,27.56,97.21,1.00,270.40,NA,0.00,NA,1003.00,NA
2024-07-28 04:00:00,21.14,52.85,5.85,9.60,15.45,2.11,21.70,0.24,18.94,0.00,NA,NA,NA,NA,NA,27.82,95.42,1.00,278.39,NA,0.00,NA,1002.89,NA
2024-07-28 05:00:00,21.97,54.92,5.78,9.49,15.28,2.08,21.86,0.23,18.88,0.00,NA,NA,NA,0.12,0.02,27.96,93.98,1.00,277.36,NA,0.00,NA,1002.91,NA
2024-07-28 06:00:00,25.89,64.69,6.28,10.30,16.58,2.26,21.91,0.25,19.09,0.04,NA,NA,NA,NA,0.03,28.04,94.00,1.01,268.36,NA,0.00,NA,1003.42,NA
2024-07-28 07:00:00,24.06,60.14,6.90,11.32,18.23,2.49,21.71,0.28,19.14,0.00,NA,NA,NA,NA,NA,28.26,93.68,1.03,232.76,NA,0.00,NA,1004.00,NA
2024-07-28 08:00:00,27.88,69.72,6.89,11.30,18.20,2.48,22.01,0.28,18.76,0.00,NA,NA,NA,0.06,0.13,28.63,92.71,1.02,191.08,NA,0.00,1.24,1004.30,NA
2024-07-28 09:00:00,30.91,77.29,6.78,11.12,17.90,2.44,21.78,0.27,19.11,0.28,NA,NA,NA,0.36,NA,28.97,91.82,1.03,186.31,NA,0.00,5.06,1004.37,NA
2024-07-28 10:00:00,28.09,70.23,7.21,11.82,19.04,2.59,22.00,0.29,19.23,0.26,NA,NA,NA,NA,0.08,29.23,91.14,1.00,273.59,NA,0.00,11.30,1004.21,NA
2024-07-28 11:00:00,28.00,70.00,6.78,11.12,17.91,2.44,21.88,0.27,19.92,0.53,NA,NA,NA,0.06,0.08,29.51,89.86,1.00,262.46,NA,0.00,14.56,1003.70,NA
2024-07-28 12:00:00,29.94,74.86,6.88,11.29,18.17,2.48,21.94,0.28,19.70,0.21,NA,NA,NA,0.10,NA,29.32,90.06,1.03,194.10,NA,0.00,7.37,1003.36,NA
2024-07-28 13:00:00,28.05,70.19,7.09,11.63,18.73,2.55,21.78,0.29,19.97,0.32,NA,NA,NA,NA,NA,29.01,90.97,1.03,161.54,NA,0.00,0.82,1002.75,NA
2024-07-28 14:00:00,30.91,77.27,7.02,11.50,18.52,2.52,21.98,0.27,19.79,0.70,NA,NA,NA,NA,NA,28.81,92.35,1.00,253.65,NA,0.00,1.34,1002.09,NA
2024-07-28 15:00:00,33.91,84.79,6.94,11.38,18.31,2.50,21.99,0.28,19.39,0.58,NA,NA,NA,0.06,NA,28.71,92.01,1.00,248.64,NA,0.00,0.12,1001.65,NA
2024-07-28 16:00:00,39.82,99.54,6.77,11.10,17.87,2.44,21.89,0.27,19.00,0.40,NA,NA,NA,0.12,NA,28.46,93.24,1.00,269.23,NA,0.00,NA,1001.35,NA
2024-07-28 17:00:00,31.28,78.12,7.55,12.38,19.93,2.72,22.05,0.30,18.87,0.34,NA,NA,NA,0.08,NA,28.08,95.34,1.00,269.32,NA,0.00,NA,1001.27,NA
