Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-11-07 06:00:00,26.68,45.96,8.11,17.87,30.26,5.30,2.98,0.23,34.50,12.03,2.67,6.81,NA,20.59,3.63,NA,NA,0.20,98.67,NA,0.00,NA,NA,NA
2021-11-07 07:00:00,33.08,51.38,9.16,23.53,37.53,7.21,3.57,0.22,29.50,12.38,2.34,7.21,NA,18.44,2.90,NA,NA,0.19,109.98,NA,0.00,NA,NA,NA
2021-11-07 08:00:00,32.39,52.17,9.70,21.07,35.90,6.87,3.22,0.26,43.00,13.22,2.21,5.32,NA,18.45,1.90,NA,NA,0.19,110.16,NA,0.00,NA,NA,NA
2021-11-07 09:00:00,32.64,53.75,10.00,21.41,36.70,6.94,3.19,0.10,36.75,13.68,2.31,6.67,NA,21.20,2.39,NA,NA,0.20,102.56,NA,0.00,NA,NA,NA
2021-11-07 10:00:00,37.75,63.99,7.44,17.78,29.35,5.10,2.72,0.26,25.50,7.19,2.00,5.71,NA,18.70,2.68,NA,NA,0.22,97.64,NA,0.00,NA,NA,NA
2021-11-07 11:00:00,47.63,108.89,7.72,14.83,26.63,4.58,2.49,0.13,36.00,6.56,2.09,5.15,NA,14.25,2.31,NA,NA,0.21,96.26,NA,0.00,NA,NA,NA
2021-11-07 12:00:00,53.52,125.82,7.70,17.73,29.49,5.18,1.02,0.02,33.75,8.41,1.74,3.38,NA,11.11,1.96,NA,NA,0.22,112.24,NA,0.00,NA,NA,NA
2021-11-07 13:00:00,45.30,120.23,7.59,15.75,27.35,4.78,1.46,0.08,53.50,2.90,0.10,0.45,NA,3.93,0.56,NA,NA,0.20,116.82,NA,0.00,NA,NA,NA
2021-11-07 14:00:00,43.28,109.82,7.00,19.50,30.20,5.51,0.88,0.01,74.50,38.11,0.04,1.35,NA,13.96,0.74,NA,NA,0.19,111.70,NA,0.00,NA,NA,NA
2021-11-07 15:00:00,45.32,103.88,8.05,33.46,45.76,9.60,3.69,0.02,78.25,43.15,0.04,0.98,NA,13.36,0.35,NA,NA,0.20,110.04,NA,0.00,NA,NA,NA
2021-11-07 16:00:00,55.48,121.45,11.47,155.01,172.53,42.94,3.04,0.32,93.75,27.73,1.95,5.29,NA,19.34,3.25,NA,NA,0.20,109.47,NA,0.00,NA,NA,NA
2021-11-07 17:00:00,71.88,137.97,11.11,176.12,193.10,48.13,3.84,0.62,35.50,31.89,17.88,26.50,NA,68.92,14.40,NA,NA,0.24,97.91,NA,0.00,NA,NA,NA
2021-11-07 18:00:00,71.60,131.52,8.27,73.37,86.00,19.96,2.97,0.79,50.50,32.48,23.14,34.52,NA,81.73,18.50,NA,NA,0.31,97.20,NA,0.00,NA,NA,NA
2021-11-07 19:00:00,68.58,133.19,7.86,34.31,46.32,9.61,3.29,0.68,45.00,26.22,12.90,19.55,NA,55.63,8.93,NA,NA,0.38,106.56,NA,0.00,NA,NA,NA
2021-11-07 20:00:00,75.35,137.50,7.81,39.12,51.06,10.84,4.74,0.73,37.25,18.22,6.90,13.98,NA,41.38,4.87,NA,NA,0.22,110.25,NA,0.00,NA,NA,NA
2021-11-07 21:00:00,99.86,171.10,11.46,45.19,62.71,13.72,3.56,0.98,84.25,19.45,9.86,14.39,NA,50.03,5.71,NA,NA,0.19,110.68,NA,0.00,NA,NA,NA
2021-11-07 22:00:00,130.21,230.73,39.50,54.22,114.58,27.48,4.78,1.30,58.50,25.32,13.24,16.26,NA,83.68,16.38,NA,NA,0.19,100.21,NA,0.00,NA,NA,NA
2021-11-07 23:00:00,146.22,253.02,21.34,54.05,49.64,22.37,5.32,1.02,49.25,28.22,21.78,15.25,NA,91.28,15.58,NA,NA,0.19,98.52,NA,0.00,NA,NA,NA
2021-11-08 00:00:00,133.52,215.12,17.42,21.96,39.39,17.21,4.58,0.66,59.00,24.91,17.95,30.89,NA,80.37,12.44,NA,NA,0.19,111.69,NA,0.00,NA,NA,NA
2021-11-08 01:00:00,125.89,197.36,15.87,19.49,35.36,15.18,5.27,0.51,55.50,20.29,15.42,29.11,NA,56.07,12.09,NA,NA,0.19,116.63,NA,0.00,NA,NA,NA
2021-11-08 02:00:00,130.60,202.51,11.73,45.86,57.59,26.14,5.56,0.43,11.50,30.86,11.08,21.37,NA,47.51,8.73,NA,NA,0.19,117.46,NA,0.00,NA,NA,NA
2021-11-08 03:00:00,145.01,238.55,15.60,32.50,48.11,21.50,1.95,0.31,5.25,19.11,13.66,23.15,NA,47.55,10.07,NA,NA,0.19,111.62,NA,0.00,NA,NA,NA
2021-11-08 04:00:00,133.95,192.41,7.74,16.08,23.82,9.40,1.45,0.48,29.50,16.81,13.28,21.55,NA,46.98,9.38,NA,NA,0.19,107.79,NA,0.00,NA,NA,NA
2021-11-08 05:00:00,139.32,242.17,9.04,19.00,29.25,9.83,0.51,0.31,29.00,18.59,8.81,7.76,NA,37.67,7.79,NA,NA,0.19,98.04,NA,0.00,NA,NA,NA
2021-11-08 06:00:00,131.38,229.80,7.52,10.62,18.14,0.74,1.80,0.21,5.50,16.24,6.60,13.21,NA,33.32,6.95,NA,NA,0.19,93.43,NA,0.00,NA,NA,NA
2021-11-08 07:00:00,118.29,182.41,9.10,10.30,19.40,0.52,0.76,0.27,14.50,11.72,4.08,9.04,NA,27.60,4.16,NA,NA,0.19,101.48,NA,0.00,NA,NA,NA
2021-11-08 08:00:00,127.27,206.77,9.47,14.03,23.50,9.21,1.21,0.21,25.00,15.40,9.00,12.84,NA,36.08,6.42,NA,NA,0.20,107.68,NA,0.00,NA,NA,NA
2021-11-08 09:00:00,147.75,243.56,8.57,34.66,43.22,0.26,1.44,0.13,16.75,13.42,14.83,21.83,NA,23.92,7.98,NA,NA,0.20,110.79,NA,0.00,NA,NA,NA
2021-11-08 10:00:00,150.32,259.97,7.05,35.67,42.72,18.84,1.07,0.02,19.75,9.32,9.35,18.34,NA,22.08,6.31,NA,NA,0.24,101.71,NA,0.00,NA,NA,NA
2021-11-08 11:00:00,134.26,291.15,5.77,15.44,21.22,0.27,0.77,0.02,28.75,4.94,4.54,10.98,NA,14.62,3.69,NA,NA,0.25,96.08,NA,0.00,NA,NA,NA
2021-11-08 12:00:00,90.58,186.15,5.45,10.31,15.76,1.86,3.91,0.00,47.75,2.40,0.87,3.09,NA,5.24,1.10,NA,NA,0.24,99.39,NA,0.00,NA,NA,NA
2021-11-08 13:00:00,72.22,159.27,4.92,8.31,13.24,3.05,3.65,0.00,51.75,2.91,0.64,4.18,NA,9.44,2.09,NA,NA,0.24,109.65,NA,0.00,NA,NA,NA
2021-11-08 14:00:00,66.26,139.28,5.95,11.97,17.92,1.58,2.65,0.05,52.00,2.37,0.37,2.14,NA,5.09,1.05,NA,NA,0.25,117.94,NA,0.00,NA,NA,NA
2021-11-08 15:00:00,74.84,135.55,5.66,13.87,19.54,3.06,1.80,0.12,46.00,11.41,11.57,14.90,NA,50.60,10.61,NA,NA,0.78,111.72,NA,0.00,NA,NA,NA
2021-11-08 16:00:00,69.36,122.42,5.42,10.82,16.24,1.78,1.26,0.01,48.50,8.04,6.05,8.97,NA,25.26,5.30,NA,NA,1.05,109.10,NA,0.00,NA,NA,NA
2021-11-08 17:00:00,74.62,127.10,5.87,16.88,22.74,5.27,1.31,0.03,37.75,12.18,6.34,10.05,NA,41.89,5.16,NA,NA,0.36,104.57,NA,0.00,NA,NA,NA
2021-11-08 18:00:00,81.81,137.28,5.99,21.42,27.41,11.31,2.59,0.33,38.75,18.63,7.28,13.75,NA,57.44,5.77,NA,NA,0.44,97.89,NA,0.00,NA,NA,NA
2021-11-08 19:00:00,58.66,102.72,5.54,15.17,20.71,2.83,3.46,0.44,45.75,17.61,9.82,16.16,NA,34.98,9.05,NA,NA,0.46,94.75,NA,0.00,NA,NA,NA
2021-11-08 20:00:00,72.47,137.79,5.64,17.95,23.58,6.59,4.03,0.30,69.75,13.93,5.58,14.13,NA,32.48,6.12,NA,NA,0.25,103.88,NA,0.00,NA,NA,NA
2021-11-08 21:00:00,96.44,175.97,5.33,19.37,24.70,7.66,3.16,0.25,88.25,14.46,9.22,17.24,NA,59.06,7.11,NA,NA,0.19,109.06,NA,0.00,NA,NA,NA
2021-11-08 22:00:00,98.82,182.14,6.02,19.74,25.76,8.47,3.09,0.50,108.75,21.49,15.24,27.89,NA,107.31,14.95,NA,NA,0.19,102.89,NA,0.00,NA,NA,NA
2021-11-08 23:00:00,92.36,153.66,5.98,19.18,25.17,7.36,3.48,0.29,118.25,20.39,8.88,19.05,NA,76.36,7.93,NA,NA,0.19,99.46,NA,0.00,NA,NA,NA
2021-11-09 00:00:00,94.58,171.33,8.20,38.89,45.45,20.31,1.92,0.20,110.75,18.63,8.44,15.96,NA,66.07,5.33,NA,NA,0.19,96.07,NA,0.00,NA,NA,NA
2021-11-09 01:00:00,81.76,151.97,15.07,38.46,50.53,22.58,2.32,0.24,10.00,16.76,10.26,20.64,NA,68.76,8.22,NA,NA,0.19,112.43,NA,0.00,NA,NA,NA
2021-11-09 02:00:00,97.37,143.03,12.42,35.46,45.41,20.43,3.26,0.32,23.25,18.38,19.74,36.25,NA,61.61,16.28,NA,NA,0.19,107.21,NA,0.00,NA,NA,NA
2021-11-09 03:00:00,153.21,235.34,16.52,40.02,53.23,24.12,2.31,0.52,24.00,27.44,18.66,31.74,NA,86.02,21.27,NA,NA,0.19,100.63,NA,0.00,NA,NA,NA
2021-11-09 04:00:00,176.59,278.98,9.25,38.59,45.99,20.41,2.60,0.07,19.00,26.50,17.24,7.81,NA,84.48,16.52,NA,NA,0.19,94.73,NA,0.00,NA,NA,NA
2021-11-09 05:00:00,158.97,253.40,8.96,30.58,37.76,16.54,3.14,0.06,16.50,16.43,10.76,24.01,NA,53.89,18.74,NA,NA,0.19,97.74,NA,0.00,NA,NA,NA
2021-11-09 06:00:00,154.07,215.44,18.90,29.18,44.30,19.74,3.89,0.39,4.50,26.66,18.94,18.96,NA,68.48,14.94,NA,NA,0.19,109.88,NA,0.00,NA,NA,NA
2021-11-09 07:00:00,167.14,250.87,15.41,28.26,40.59,17.64,5.07,0.15,17.00,25.78,25.27,22.22,NA,77.00,18.50,NA,NA,0.19,109.96,NA,0.00,NA,NA,NA
2021-11-09 08:00:00,201.11,312.73,10.02,26.42,34.44,14.80,5.01,0.04,21.25,18.62,16.52,19.49,NA,50.99,14.64,NA,NA,0.20,110.83,NA,0.00,NA,NA,NA
2021-11-09 09:00:00,205.90,299.17,9.20,24.52,31.88,13.62,0.34,0.02,18.00,12.49,9.29,13.12,NA,34.30,9.61,NA,NA,0.20,96.06,NA,0.00,NA,NA,NA
2021-11-09 10:00:00,204.37,298.60,8.25,23.72,30.32,12.59,0.73,0.06,32.00,10.88,6.06,8.63,NA,33.21,7.03,NA,NA,0.23,98.96,NA,0.00,NA,NA,NA
2021-11-09 11:00:00,126.68,212.82,7.35,18.13,24.00,7.28,0.21,0.00,49.50,12.30,6.38,11.56,NA,46.62,10.05,NA,NA,0.26,117.11,NA,0.00,NA,NA,NA
2021-11-09 12:00:00,114.73,187.74,6.24,14.67,19.66,2.60,2.77,0.00,56.75,10.86,5.05,10.37,NA,43.33,8.86,NA,NA,0.28,117.47,NA,0.00,NA,NA,NA
2021-11-09 13:00:00,96.22,180.83,5.74,8.49,13.09,3.26,1.57,0.06,62.00,3.83,1.78,4.37,NA,18.34,3.04,NA,NA,0.37,117.90,NA,0.00,NA,NA,NA
2021-11-09 14:00:00,90.04,179.36,7.20,8.13,13.90,2.96,0.83,0.02,58.00,2.47,0.87,2.54,NA,8.66,1.27,NA,NA,0.25,109.49,NA,0.00,NA,NA,NA
2021-11-09 15:00:00,78.22,134.82,6.96,13.54,19.10,0.92,2.42,0.10,57.25,5.25,1.95,6.97,NA,24.80,4.89,NA,NA,0.61,107.08,NA,0.00,NA,NA,NA
2021-11-09 16:00:00,109.08,167.65,7.68,17.25,23.38,4.94,1.62,0.22,37.50,11.23,3.82,10.08,NA,43.56,4.22,NA,NA,0.82,94.21,NA,0.00,NA,NA,NA
2021-11-09 17:00:00,86.12,130.93,6.66,17.48,22.80,6.58,1.62,0.40,36.50,9.64,5.90,12.64,NA,49.86,5.14,NA,NA,0.88,94.80,NA,0.00,NA,NA,NA
2021-11-09 18:00:00,82.05,121.94,7.40,23.24,29.16,12.09,1.54,0.76,40.75,14.61,6.98,10.46,NA,72.18,6.26,NA,NA,0.53,101.85,NA,0.00,NA,NA,NA
2021-11-09 19:00:00,106.16,159.44,8.37,30.26,36.96,16.28,2.39,0.94,40.50,26.94,13.77,17.14,NA,86.86,9.42,NA,NA,0.28,109.38,NA,0.00,NA,NA,NA
2021-11-09 20:00:00,128.44,200.83,7.40,35.34,41.26,18.05,2.97,1.20,79.25,31.18,16.79,22.65,NA,139.55,10.66,NA,NA,0.19,110.10,NA,0.00,NA,NA,NA
2021-11-09 21:00:00,145.39,230.83,24.46,54.80,74.37,34.75,2.20,1.22,118.50,32.40,22.77,40.08,NA,149.92,21.56,NA,NA,0.19,104.35,NA,0.00,NA,NA,NA
2021-11-09 22:00:00,134.21,220.20,9.23,41.33,48.71,21.75,4.28,0.83,79.50,22.90,23.21,38.05,NA,106.53,23.32,NA,NA,0.19,96.12,NA,0.00,NA,NA,NA
2021-11-09 23:00:00,130.85,207.61,25.32,46.09,66.37,30.73,5.63,1.08,96.25,36.63,40.30,72.95,NA,243.74,60.83,NA,NA,0.19,102.94,NA,0.00,NA,NA,NA
2021-11-10 00:00:00,151.77,225.45,30.49,88.85,135.44,32.96,2.20,0.92,28.50,31.85,31.27,51.89,NA,143.79,36.49,NA,NA,0.20,117.36,NA,0.00,NA,NA,NA
2021-11-10 01:00:00,166.36,259.43,8.31,63.94,76.65,17.73,2.77,0.48,36.00,27.13,19.02,25.27,NA,87.62,17.00,NA,NA,0.19,116.06,NA,0.00,NA,NA,NA
2021-11-10 02:00:00,155.49,254.62,7.34,45.57,56.78,12.42,3.76,0.32,39.75,25.68,16.33,35.41,NA,63.19,27.52,NA,NA,0.22,113.95,NA,0.00,NA,NA,NA
2021-11-10 03:00:00,163.43,254.16,7.76,46.40,58.24,12.87,3.69,0.24,35.50,17.58,8.20,15.99,NA,41.13,10.19,NA,NA,0.20,109.52,NA,0.00,NA,NA,NA
2021-11-10 04:00:00,146.25,222.20,7.94,49.24,61.37,13.73,4.08,0.27,43.75,13.18,5.47,13.02,NA,35.95,7.58,NA,NA,0.19,102.93,NA,0.00,NA,NA,NA
2021-11-10 05:00:00,135.96,200.54,7.45,47.82,59.20,12.98,4.00,0.24,18.25,14.43,8.51,18.50,NA,42.26,12.90,NA,NA,0.19,96.24,NA,0.00,NA,NA,NA
2021-11-10 06:00:00,148.26,214.62,7.96,43.16,55.32,12.02,2.92,0.13,25.25,16.28,9.50,17.37,NA,40.95,11.29,NA,NA,0.19,102.62,NA,0.00,NA,NA,NA
2021-11-10 07:00:00,135.19,205.02,11.04,44.41,61.28,13.50,2.54,0.20,22.75,16.39,10.27,17.36,NA,40.18,11.34,NA,NA,0.19,110.34,NA,0.00,NA,NA,NA
2021-11-10 08:00:00,132.06,206.96,7.94,38.62,50.76,10.73,2.04,0.14,24.50,13.02,10.26,20.42,NA,34.25,16.76,NA,NA,0.19,110.44,NA,0.00,NA,NA,NA
2021-11-10 09:00:00,125.21,186.99,8.90,48.89,62.48,13.93,3.66,0.79,16.75,10.31,5.41,9.01,NA,28.86,5.50,NA,NA,0.19,102.37,NA,0.00,NA,NA,NA
2021-11-10 10:00:00,129.13,190.85,7.40,41.36,52.67,11.26,4.12,0.76,33.50,12.48,7.84,10.86,NA,26.46,9.93,NA,NA,0.26,97.44,NA,0.00,NA,NA,NA
2021-11-10 11:00:00,113.12,180.54,7.00,27.67,38.36,7.57,3.76,0.60,47.75,11.60,6.40,12.25,NA,27.72,8.85,NA,NA,0.39,96.38,NA,0.00,NA,NA,NA
2021-11-10 12:00:00,99.71,172.12,6.95,21.07,31.69,5.83,0.68,0.66,62.50,6.87,3.30,7.65,NA,23.84,4.61,NA,NA,0.40,114.25,NA,0.00,NA,NA,NA
2021-11-10 13:00:00,96.44,163.23,6.14,17.77,27.16,4.63,0.36,0.24,56.25,5.74,2.21,6.66,NA,15.05,3.98,NA,NA,0.49,116.30,NA,0.00,NA,NA,NA
2021-11-10 14:00:00,86.65,139.28,6.78,18.51,28.87,5.05,NA,0.31,58.25,4.46,0.88,3.01,NA,7.34,1.75,NA,NA,0.45,111.52,NA,0.00,NA,NA,NA
2021-11-10 15:00:00,85.72,140.62,7.06,18.13,28.92,5.11,1.65,0.26,60.75,5.77,1.14,3.99,NA,8.53,2.04,NA,NA,0.29,109.59,NA,0.00,NA,NA,NA
2021-11-10 16:00:00,78.26,131.23,7.14,31.25,42.16,8.57,2.66,0.63,53.75,11.52,2.18,7.23,NA,14.84,3.55,NA,NA,0.34,109.30,NA,0.00,NA,NA,NA
2021-11-10 17:00:00,118.08,184.94,7.14,45.62,56.53,12.26,1.71,0.96,42.75,11.58,9.00,13.74,NA,58.39,9.14,NA,NA,0.51,96.43,NA,0.00,NA,NA,NA
2021-11-10 18:00:00,116.76,173.86,6.63,32.06,42.19,8.61,2.35,1.06,49.50,10.64,10.80,11.69,NA,45.78,5.93,NA,NA,0.68,97.53,NA,0.00,NA,NA,NA
2021-11-10 19:00:00,107.57,159.88,6.97,39.12,49.76,10.69,2.58,1.48,46.75,21.97,10.42,18.34,NA,53.26,9.54,NA,NA,0.48,108.00,NA,0.00,NA,NA,NA
2021-11-10 20:00:00,130.88,221.52,7.30,57.78,68.94,15.60,3.39,1.37,58.00,24.57,15.75,26.83,NA,83.56,13.60,NA,NA,0.34,110.31,NA,0.00,NA,NA,NA
2021-11-10 21:00:00,141.14,207.40,15.13,105.88,129.00,31.57,3.67,1.46,100.00,38.70,20.05,34.12,NA,111.47,19.46,NA,NA,0.19,110.87,NA,0.00,NA,NA,NA
2021-11-10 22:00:00,188.76,259.78,26.19,108.88,148.90,36.37,5.42,1.64,79.00,134.08,42.14,67.32,NA,170.14,49.36,NA,NA,0.20,98.93,NA,0.00,NA,NA,NA
2021-11-10 23:00:00,193.54,277.41,10.77,96.66,113.13,27.49,5.91,1.30,33.00,146.87,36.54,57.36,NA,179.93,41.02,NA,NA,0.19,97.71,NA,0.00,NA,NA,NA
2021-11-11 00:00:00,166.94,242.28,11.82,92.48,110.54,26.42,3.63,1.38,55.50,44.75,19.37,23.92,NA,104.21,13.57,NA,NA,0.20,114.28,NA,0.00,NA,NA,NA
2021-11-11 01:00:00,175.66,255.27,7.52,58.81,70.30,15.94,4.73,0.98,87.50,29.68,16.19,12.73,NA,67.75,7.64,NA,NA,0.19,117.14,NA,0.00,NA,NA,NA
2021-11-11 02:00:00,159.94,249.19,7.92,48.95,61.05,13.37,5.22,0.89,94.50,22.01,8.98,10.40,NA,48.35,8.52,NA,NA,0.19,118.04,NA,0.00,NA,NA,NA
2021-11-11 03:00:00,155.95,226.15,7.68,50.61,62.34,13.98,4.23,1.06,122.50,19.69,8.03,12.47,NA,45.72,7.58,NA,NA,0.20,111.72,NA,0.00,NA,NA,NA
2021-11-11 04:00:00,149.56,212.32,9.52,56.28,70.84,16.02,4.97,0.73,98.00,21.46,10.21,20.15,NA,47.94,13.77,NA,NA,0.25,109.78,NA,0.00,NA,NA,NA
2021-11-11 05:00:00,163.46,237.85,10.18,55.70,71.25,16.16,4.18,0.70,77.50,21.22,10.46,19.48,NA,48.06,13.80,NA,NA,0.24,98.16,NA,0.00,NA,NA,NA
2021-11-11 06:00:00,156.76,219.89,8.81,51.18,64.64,14.42,2.93,0.67,87.75,19.09,9.54,17.54,NA,43.55,12.13,NA,NA,0.24,95.22,NA,0.00,NA,NA,NA
2021-11-11 07:00:00,143.88,230.10,10.17,63.28,78.83,18.23,3.33,0.78,39.00,17.64,7.78,15.41,NA,36.96,9.39,NA,NA,0.22,110.42,NA,0.00,NA,NA,NA
2021-11-11 08:00:00,168.33,279.15,8.98,55.04,68.76,15.55,5.47,0.67,74.25,15.66,4.78,9.67,NA,27.91,5.30,NA,NA,0.26,119.08,NA,0.00,NA,NA,NA
2021-11-11 09:00:00,165.87,232.98,8.07,43.04,55.37,11.96,4.70,0.66,106.50,16.63,4.46,10.32,NA,24.91,5.02,NA,NA,0.24,110.02,NA,0.00,NA,NA,NA
2021-11-11 10:00:00,125.41,185.26,6.93,38.64,49.22,10.40,4.63,0.77,113.00,14.80,5.61,13.48,NA,27.20,8.50,NA,NA,0.20,98.96,NA,0.00,NA,NA,NA
2021-11-11 11:00:00,137.78,216.60,7.12,41.24,52.12,10.93,10.31,0.77,107.75,16.74,4.80,11.34,NA,24.72,7.34,NA,NA,0.35,95.21,NA,0.00,NA,NA,NA
2021-11-11 12:00:00,141.36,214.35,6.82,36.82,47.24,10.10,29.70,0.32,95.25,25.78,4.90,11.69,NA,29.54,7.65,NA,NA,0.42,102.76,NA,0.00,NA,NA,NA
2021-11-11 13:00:00,129.22,196.89,6.02,39.38,48.58,10.54,20.97,0.66,102.25,NA,NA,NA,NA,NA,NA,NA,NA,0.48,116.43,NA,0.00,NA,NA,NA
2021-11-11 14:00:00,123.05,230.30,6.23,19.06,27.05,8.64,9.63,0.62,102.75,NA,NA,NA,NA,NA,NA,NA,NA,0.33,116.77,NA,0.00,NA,NA,NA
2021-11-11 15:00:00,108.67,221.53,7.66,34.18,45.90,14.75,13.42,0.94,91.00,30.36,35.59,35.92,NA,30.40,28.72,NA,NA,0.41,111.73,NA,0.00,NA,NA,NA
2021-11-11 16:00:00,114.85,199.78,7.14,33.27,44.17,14.06,5.87,1.23,111.25,27.13,51.32,51.96,NA,42.22,44.42,NA,NA,0.35,107.32,NA,0.00,NA,NA,NA
2021-11-11 17:00:00,121.39,187.61,6.82,45.86,56.28,14.36,3.64,1.46,96.00,5.99,11.84,16.56,NA,27.16,10.95,NA,NA,0.34,99.61,NA,0.00,NA,NA,NA
2021-11-11 18:00:00,131.69,209.58,7.10,37.00,47.84,18.78,6.01,2.22,134.75,7.39,10.58,16.33,NA,31.19,10.18,NA,NA,0.52,93.91,NA,0.00,NA,NA,NA
2021-11-11 19:00:00,123.68,176.35,7.56,47.65,59.21,26.10,8.26,2.04,114.25,16.21,14.87,22.10,NA,37.45,14.16,NA,NA,0.33,97.53,NA,0.00,NA,NA,NA
2021-11-11 20:00:00,132.20,194.28,7.12,49.25,60.13,25.27,8.33,1.94,120.50,12.12,15.74,21.15,NA,37.74,12.52,NA,NA,0.29,105.73,NA,0.00,NA,NA,NA
2021-11-11 21:00:00,161.88,231.35,24.21,96.43,133.43,45.14,3.85,1.98,129.75,11.68,18.62,26.76,NA,51.63,15.80,NA,NA,0.21,109.73,NA,0.00,NA,NA,NA
2021-11-11 22:00:00,217.37,319.15,10.54,75.68,91.79,31.63,3.70,1.62,39.00,19.34,24.81,39.89,NA,65.09,29.78,NA,NA,0.41,105.38,NA,0.00,NA,NA,NA
2021-11-11 23:00:00,188.19,300.26,7.73,62.90,74.70,26.23,8.86,1.57,78.25,9.04,12.68,13.27,NA,31.20,8.19,NA,NA,0.46,95.31,NA,0.00,NA,NA,NA
2021-11-12 00:00:00,186.19,269.63,5.96,46.92,58.26,21.03,7.04,1.44,54.75,7.56,9.49,14.98,NA,26.05,8.42,NA,NA,0.50,99.42,NA,0.00,NA,NA,NA
2021-11-12 01:00:00,166.84,267.96,5.78,35.41,46.46,17.79,11.40,1.42,65.00,7.52,7.18,11.99,NA,22.39,6.78,NA,NA,0.30,116.36,NA,0.00,NA,NA,NA
2021-11-12 02:00:00,169.28,264.33,6.04,32.66,42.75,16.97,15.21,1.22,73.25,8.48,8.08,13.67,NA,21.78,8.36,NA,NA,0.42,116.89,NA,0.00,NA,NA,NA
2021-11-12 03:00:00,160.11,243.55,6.06,30.28,41.86,18.65,11.44,0.66,52.50,7.40,8.88,15.24,NA,20.71,11.70,NA,NA,0.35,108.51,NA,0.00,NA,NA,NA
2021-11-12 04:00:00,131.96,200.98,5.93,35.15,46.49,20.64,13.42,0.62,68.25,7.00,7.45,12.47,NA,18.55,8.64,NA,NA,0.29,107.92,NA,0.00,NA,NA,NA
2021-11-12 05:00:00,132.83,184.45,7.64,106.20,120.76,53.02,12.87,0.69,47.25,6.58,6.42,11.14,NA,16.58,7.46,NA,NA,0.31,93.98,NA,0.00,NA,NA,NA
2021-11-12 06:00:00,154.92,224.48,9.73,236.18,254.77,107.60,15.19,0.88,34.75,5.87,4.63,7.65,NA,13.60,5.13,NA,NA,0.20,97.76,NA,0.00,NA,NA,NA
2021-11-12 07:00:00,188.69,281.10,23.71,276.14,321.46,130.30,22.22,1.48,26.25,7.66,5.52,10.04,NA,16.04,6.04,NA,NA,0.19,109.56,NA,0.00,NA,NA,NA
2021-11-12 08:00:00,192.00,282.00,16.57,278.90,310.55,128.71,21.58,1.52,40.75,8.03,6.25,10.71,NA,17.25,6.63,NA,NA,0.26,109.60,NA,0.00,NA,NA,NA
2021-11-12 09:00:00,192.08,285.99,13.87,236.50,262.88,120.90,30.80,1.28,84.25,7.57,5.51,10.30,NA,17.86,5.88,NA,NA,0.34,110.02,NA,0.00,NA,NA,NA
2021-11-12 10:00:00,146.60,230.04,10.70,146.89,167.10,109.22,36.32,0.74,85.75,7.71,8.79,15.10,NA,22.42,7.02,NA,NA,0.32,96.72,NA,0.00,NA,NA,NA
2021-11-12 11:00:00,118.88,162.76,8.73,195.07,211.69,119.44,56.63,0.48,55.00,10.96,8.23,16.74,NA,18.52,16.26,NA,NA,0.22,95.62,NA,0.00,NA,NA,NA
2021-11-12 12:00:00,138.20,202.58,7.85,117.80,132.35,84.53,16.68,0.34,62.00,8.84,11.15,13.95,NA,11.94,33.00,NA,NA,0.34,112.11,NA,0.00,NA,NA,NA
2021-11-12 13:00:00,106.98,163.65,8.46,81.23,97.06,71.96,4.42,0.34,63.25,8.20,9.48,26.74,NA,16.40,33.66,NA,NA,0.32,116.31,NA,0.00,NA,NA,NA
2021-11-12 14:00:00,109.02,175.48,8.59,106.59,122.99,83.14,NA,0.60,68.25,4.92,6.48,14.00,NA,12.56,13.02,NA,NA,0.29,114.96,NA,0.00,NA,NA,NA
2021-11-12 15:00:00,150.28,267.06,8.94,125.11,141.74,104.44,6.73,0.90,59.00,6.61,4.30,12.69,NA,14.99,10.81,NA,NA,1.12,110.70,NA,0.00,NA,NA,NA
2021-11-12 16:00:00,138.61,231.90,10.02,97.94,117.07,104.04,7.52,0.87,60.75,5.48,4.62,11.44,NA,14.38,8.84,NA,NA,1.03,108.62,NA,0.00,NA,NA,NA
2021-11-12 17:00:00,100.85,154.54,8.88,101.72,118.64,117.43,12.24,0.93,73.00,4.96,5.04,11.02,NA,15.37,8.44,NA,NA,0.94,98.66,NA,0.00,NA,NA,NA
2021-11-12 18:00:00,111.19,174.85,9.44,157.60,175.49,125.65,8.55,1.10,58.25,6.50,7.58,14.38,NA,21.87,10.20,NA,NA,0.49,96.44,NA,0.00,NA,NA,NA
2021-11-12 19:00:00,131.96,193.91,8.78,243.28,259.97,143.26,11.92,1.32,72.50,9.68,13.84,21.76,NA,33.30,15.02,NA,NA,0.30,103.32,NA,0.00,NA,NA,NA
2021-11-12 20:00:00,161.45,230.50,9.37,313.78,331.62,159.64,13.68,1.35,60.00,12.55,18.50,27.66,NA,54.04,16.90,NA,NA,0.22,109.49,NA,0.00,NA,NA,NA
