Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-09-26 22:00:00,5.56,7.52,15.10,53.10,73.83,65.58,6.33,2.21,4.00,3.36,1.60,2.86,NA,12.53,1.19,NA,NA,0.22,88.45,NA,0.00,NA,NA,NA
2022-09-26 23:00:00,6.55,9.58,18.91,56.48,83.45,68.51,7.91,2.13,2.00,4.38,1.72,3.10,NA,14.38,1.86,NA,NA,0.20,88.20,NA,0.00,NA,NA,NA
2022-09-27 00:00:00,5.04,8.14,11.00,58.13,68.19,59.58,0.30,1.83,2.75,3.10,1.01,2.37,NA,11.09,1.47,NA,NA,0.19,87.42,NA,0.00,NA,NA,NA
2022-09-27 01:00:00,4.83,8.51,6.64,47.19,49.04,53.18,0.84,1.84,4.50,3.10,1.29,2.15,NA,10.07,1.32,NA,NA,0.20,87.14,NA,0.00,NA,NA,NA
2022-09-27 02:00:00,3.50,4.78,4.69,35.04,35.65,46.09,NA,1.76,5.00,2.62,0.61,1.50,NA,11.26,0.79,NA,NA,0.20,88.12,NA,0.00,NA,NA,NA
2022-09-27 03:00:00,2.99,4.77,11.92,26.66,34.17,44.03,0.16,1.60,8.25,0.31,0.43,0.85,NA,3.52,0.22,NA,NA,0.19,78.99,NA,0.00,NA,NA,NA
2022-09-27 04:00:00,2.80,8.54,0.52,38.28,32.77,40.75,0.36,1.48,6.25,0.57,0.14,0.88,NA,5.40,0.38,NA,NA,0.20,78.94,NA,0.00,NA,NA,NA
2022-09-27 05:00:00,2.11,4.07,5.67,39.82,42.49,42.63,0.57,1.34,6.50,0.29,0.05,0.42,NA,2.72,0.82,NA,NA,0.20,77.82,NA,0.00,NA,NA,NA
2022-09-27 06:00:00,3.73,5.06,7.08,45.35,51.40,49.43,0.55,1.54,5.00,0.28,0.05,0.24,NA,1.97,0.27,NA,NA,0.21,79.72,NA,0.00,NA,NA,NA
2022-09-27 07:00:00,4.51,6.25,25.64,38.41,75.68,61.88,1.39,1.69,2.00,1.82,0.36,0.91,NA,2.97,1.23,NA,NA,0.20,68.55,NA,0.00,NA,NA,NA
2022-09-27 08:00:00,4.26,7.09,38.34,38.71,92.04,70.82,0.87,1.54,5.00,5.56,0.50,1.42,NA,5.22,0.84,NA,NA,0.34,59.10,NA,0.00,NA,NA,NA
2022-09-27 09:00:00,2.98,4.68,6.85,43.98,48.50,42.85,3.02,1.06,6.75,0.90,0.02,0.65,NA,2.24,0.38,NA,NA,0.19,60.51,NA,0.00,NA,NA,NA
2022-09-27 10:00:00,4.86,8.85,12.57,62.20,75.22,59.09,3.94,1.14,11.00,0.80,0.12,0.47,NA,2.81,0.15,NA,NA,0.30,62.53,NA,0.00,NA,NA,NA
2022-09-27 11:00:00,5.03,10.89,2.12,39.03,38.49,38.72,4.46,0.90,13.50,1.07,0.28,0.87,NA,3.88,0.16,NA,NA,0.33,74.16,NA,0.00,NA,NA,NA
2022-09-27 12:00:00,3.48,5.14,5.27,36.49,41.12,40.61,3.88,1.06,17.50,0.30,0.16,0.38,NA,3.14,0.19,NA,NA,0.48,76.44,NA,0.00,NA,NA,NA
2022-09-27 13:00:00,4.02,6.32,10.57,23.32,33.38,40.98,4.72,1.03,23.25,0.80,0.08,0.45,NA,2.92,0.12,NA,NA,0.62,74.50,NA,0.00,NA,NA,NA
2022-09-27 14:00:00,3.13,4.88,6.20,23.88,27.08,35.22,4.39,1.07,25.00,0.29,0.06,0.27,NA,1.74,0.03,NA,NA,0.90,56.90,NA,0.00,NA,NA,NA
2022-09-27 15:00:00,3.69,5.42,2.29,22.57,19.57,33.33,5.47,1.05,22.25,0.36,0.02,0.36,NA,1.67,0.07,NA,NA,0.62,56.43,NA,0.00,NA,NA,NA
2022-09-27 16:00:00,4.01,6.31,3.01,19.23,17.36,31.29,4.65,0.99,22.75,0.44,0.06,0.20,NA,2.24,0.12,NA,NA,0.51,45.00,NA,0.00,NA,NA,NA
2022-09-27 17:00:00,3.43,5.46,1.27,21.40,18.28,32.03,7.07,0.96,17.25,0.62,0.06,0.20,NA,2.61,0.13,NA,NA,0.25,61.22,NA,0.00,NA,NA,NA
2022-09-27 18:00:00,3.90,6.08,8.41,31.41,33.77,38.56,12.10,1.30,13.25,0.89,0.03,0.50,NA,3.28,0.22,NA,NA,0.20,67.05,NA,0.00,NA,NA,NA
2022-09-27 19:00:00,5.14,8.07,9.59,37.16,45.84,49.83,14.45,1.72,9.00,2.59,0.50,0.82,NA,4.03,0.86,NA,NA,0.19,200.43,NA,0.00,NA,NA,NA
2022-09-27 20:00:00,4.57,6.07,7.01,46.87,51.22,51.03,17.41,1.75,6.00,1.98,0.80,1.18,NA,5.56,1.08,NA,NA,0.19,78.35,NA,0.00,NA,NA,NA
2022-09-27 21:00:00,4.96,6.69,13.27,51.32,64.75,59.39,10.03,1.94,4.50,2.57,1.38,1.89,NA,7.70,1.10,NA,NA,0.19,89.84,NA,0.00,NA,NA,NA
2022-09-27 22:00:00,7.47,9.18,19.60,58.12,85.92,69.55,12.36,1.99,2.00,1.88,1.16,2.00,NA,7.39,1.57,NA,NA,0.19,89.99,NA,0.00,NA,NA,NA
2022-09-27 23:00:00,10.80,14.54,35.64,62.29,113.46,84.12,14.49,1.80,1.67,2.85,1.80,3.31,NA,14.36,3.23,NA,NA,0.19,89.64,NA,0.00,NA,NA,NA
2022-09-28 00:00:00,33.63,40.26,35.52,63.38,115.56,81.56,5.83,1.96,1.25,2.85,1.62,2.78,NA,11.86,1.87,NA,NA,0.19,90.02,NA,0.00,NA,NA,NA
2022-09-28 01:00:00,21.58,26.33,15.12,62.18,80.59,65.41,4.48,1.97,2.00,1.95,1.08,2.24,NA,6.82,1.37,NA,NA,0.19,88.56,NA,0.00,NA,NA,NA
2022-09-28 02:00:00,13.54,18.02,29.19,60.33,103.02,76.34,7.48,2.24,3.00,3.96,1.02,2.50,NA,15.69,1.08,NA,NA,0.19,89.86,NA,0.00,NA,NA,NA
2022-09-28 03:00:00,13.11,18.49,47.35,55.43,125.84,86.13,5.10,2.13,2.00,6.78,0.86,2.98,NA,26.18,1.76,NA,NA,0.19,81.62,NA,0.00,NA,NA,NA
2022-09-28 04:00:00,20.09,27.27,66.10,49.05,148.14,96.88,7.69,2.01,2.00,3.73,1.58,3.02,NA,17.64,1.82,NA,NA,0.19,80.67,NA,0.00,NA,NA,NA
2022-09-28 05:00:00,18.91,25.35,63.33,40.82,135.60,89.02,2.80,1.74,1.25,3.94,1.10,2.14,NA,7.42,1.48,NA,NA,0.19,80.83,NA,0.00,NA,NA,NA
2022-09-28 06:00:00,18.42,25.40,79.50,43.53,162.62,102.02,0.43,1.81,1.33,2.20,0.51,1.57,NA,5.62,1.25,NA,NA,0.19,80.18,NA,0.00,NA,NA,NA
2022-09-28 07:00:00,17.84,24.12,57.54,44.10,129.61,85.89,2.70,1.84,2.25,1.94,0.48,1.08,NA,5.58,0.90,NA,NA,0.19,136.94,NA,0.00,NA,NA,NA
2022-09-28 08:00:00,16.36,22.33,20.33,52.73,81.09,61.04,0.59,1.57,2.00,2.08,0.81,0.88,NA,5.66,1.16,NA,NA,0.19,325.08,NA,0.00,NA,NA,NA
2022-09-28 09:00:00,14.31,19.37,10.46,54.44,68.06,54.18,7.03,1.26,2.50,1.98,0.38,0.73,NA,4.58,0.57,NA,NA,0.19,324.58,NA,0.00,NA,NA,NA
2022-09-28 10:00:00,10.36,15.20,5.32,65.86,70.17,54.30,7.99,1.26,6.75,1.60,0.28,0.54,NA,4.06,0.80,NA,NA,0.19,119.73,NA,0.00,NA,NA,NA
2022-09-28 11:00:00,9.83,13.99,6.44,66.15,57.63,52.92,8.14,1.42,14.50,7.10,0.14,0.86,NA,3.80,0.53,NA,NA,0.19,67.87,NA,0.00,NA,NA,NA
2022-09-28 12:00:00,10.79,15.04,5.43,43.54,45.68,41.47,13.88,1.22,21.75,4.56,0.41,1.25,NA,3.20,0.61,NA,NA,0.19,80.76,NA,0.00,NA,NA,NA
2022-09-28 13:00:00,NA,NA,1.46,34.97,31.00,33.87,15.85,0.97,25.25,1.18,0.25,0.50,NA,2.30,0.48,NA,NA,0.26,83.00,NA,0.00,NA,NA,NA
2022-09-28 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-28 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-28 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-28 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-28 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-28 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-28 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-28 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-28 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-28 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-29 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-30 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-30 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-30 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-30 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-30 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-30 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-30 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-30 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-30 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-30 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-09-30 11:00:00,6.19,8.12,NA,NA,NA,NA,NA,1.93,16.00,0.95,0.04,0.73,NA,3.72,0.04,NA,NA,0.19,92.34,NA,0.00,NA,NA,NA
2022-09-30 12:00:00,6.37,9.90,3.79,17.92,21.15,27.88,1.36,1.80,20.75,1.50,0.22,0.29,NA,4.52,0.18,NA,NA,0.24,78.26,NA,0.00,NA,NA,NA
2022-09-30 13:00:00,4.90,19.11,9.55,33.37,46.52,49.62,0.38,1.58,27.25,1.03,0.15,0.21,NA,3.46,0.20,NA,NA,0.58,73.51,NA,0.00,NA,NA,NA
2022-09-30 14:00:00,6.72,14.80,10.88,28.52,41.75,47.46,1.22,1.86,27.75,0.89,0.04,0.32,NA,2.64,0.06,NA,NA,0.54,55.88,NA,0.00,NA,NA,NA
2022-09-30 15:00:00,7.48,12.16,2.68,26.97,30.06,40.24,1.53,1.94,27.25,0.79,0.03,0.25,NA,2.40,0.02,NA,NA,0.90,46.82,NA,0.00,NA,NA,NA
2022-09-30 16:00:00,7.94,11.83,1.07,31.11,29.67,37.39,3.81,1.87,34.50,0.54,0.00,0.36,NA,2.12,0.07,NA,NA,0.63,64.00,NA,0.00,NA,NA,NA
2022-09-30 17:00:00,7.64,11.08,1.36,38.25,39.62,41.49,5.08,1.88,29.00,0.65,0.03,0.72,NA,2.78,0.13,NA,NA,0.65,41.68,NA,0.00,NA,NA,NA
2022-09-30 18:00:00,8.22,10.66,2.00,46.52,46.88,46.30,11.70,2.17,23.25,0.95,0.38,0.67,NA,2.88,0.08,NA,NA,0.62,53.42,NA,0.00,NA,NA,NA
2022-09-30 19:00:00,7.30,8.75,1.95,53.53,55.22,51.29,14.53,2.26,16.00,2.27,0.20,0.55,NA,3.32,0.15,NA,NA,0.37,72.27,NA,0.00,NA,NA,NA
2022-09-30 20:00:00,6.84,9.01,1.13,43.72,41.36,43.76,16.99,2.03,19.50,1.66,0.39,0.57,NA,4.31,0.38,NA,NA,0.26,72.01,NA,0.00,NA,NA,NA
2022-09-30 21:00:00,6.22,8.24,1.69,52.10,48.20,51.23,1.54,2.24,14.00,1.51,0.43,0.87,NA,3.72,0.06,NA,NA,0.22,99.37,NA,0.00,NA,NA,NA
2022-09-30 22:00:00,6.30,8.87,1.60,42.15,42.43,52.43,1.38,2.12,16.25,1.96,0.88,1.49,NA,5.62,0.17,NA,NA,0.19,99.81,NA,0.00,NA,NA,NA
2022-09-30 23:00:00,7.52,11.27,2.02,69.94,57.26,63.88,2.64,1.79,12.00,0.55,0.21,0.53,NA,2.52,0.11,NA,NA,0.19,100.10,NA,0.00,NA,NA,NA
2022-10-01 00:00:00,8.81,15.82,1.15,115.24,113.79,85.99,16.44,2.00,8.50,2.59,0.22,1.14,NA,1.86,1.46,NA,NA,0.19,100.58,NA,0.00,NA,NA,NA
2022-10-01 01:00:00,8.06,12.70,15.22,102.06,120.13,89.88,20.27,2.07,5.50,4.95,0.69,1.57,NA,4.92,1.98,NA,NA,0.19,99.14,NA,0.00,NA,NA,NA
2022-10-01 02:00:00,6.28,10.29,14.47,89.35,105.06,81.50,19.54,1.96,5.25,3.96,0.53,1.26,NA,4.43,0.89,NA,NA,0.19,100.54,NA,0.00,NA,NA,NA
2022-10-01 03:00:00,4.45,6.42,1.03,52.83,49.38,57.08,5.37,1.90,9.00,1.50,0.06,1.07,NA,1.66,0.58,NA,NA,0.19,94.58,NA,0.00,NA,NA,NA
2022-10-01 04:00:00,4.05,6.45,13.21,51.98,68.59,67.69,2.89,1.98,8.25,0.50,0.08,0.32,NA,1.12,0.20,NA,NA,0.19,91.82,NA,0.00,NA,NA,NA
2022-10-01 05:00:00,4.93,8.33,26.22,80.56,117.95,89.98,3.66,2.09,2.50,2.50,0.15,0.27,NA,1.45,0.28,NA,NA,0.19,91.96,NA,0.00,NA,NA,NA
2022-10-01 06:00:00,6.20,10.18,35.60,83.27,135.08,102.23,5.64,2.11,1.25,2.36,0.19,1.07,NA,1.59,0.97,NA,NA,0.19,91.75,NA,0.00,NA,NA,NA
2022-10-01 07:00:00,7.78,13.82,55.42,105.46,192.04,120.67,10.26,2.07,1.25,0.88,0.03,0.58,NA,1.38,0.38,NA,NA,0.19,88.36,NA,0.00,NA,NA,NA
2022-10-01 08:00:00,7.58,11.85,51.75,89.77,161.68,108.38,10.10,2.06,1.75,2.78,0.30,1.10,NA,2.20,0.76,NA,NA,0.19,77.18,NA,0.00,NA,NA,NA
2022-10-01 09:00:00,6.39,9.72,29.81,97.16,144.29,97.79,1.88,1.81,4.25,4.21,0.21,0.48,NA,2.54,0.22,NA,NA,0.19,77.82,NA,0.00,NA,NA,NA
2022-10-01 10:00:00,6.28,10.09,11.99,67.72,82.23,70.56,0.44,1.59,12.25,3.84,0.10,0.50,NA,2.53,0.17,NA,NA,0.33,71.01,NA,0.00,NA,NA,NA
2022-10-01 11:00:00,5.64,7.77,11.74,35.44,52.24,54.23,0.95,1.52,15.00,0.94,0.07,0.45,NA,2.14,0.28,NA,NA,0.66,82.27,NA,0.00,NA,NA,NA
2022-10-01 12:00:00,5.25,7.39,5.00,32.08,34.84,43.58,13.24,1.60,20.00,0.45,0.03,0.19,NA,1.81,0.08,NA,NA,0.86,54.14,NA,0.00,NA,NA,NA
2022-10-01 13:00:00,5.84,7.92,3.00,27.75,30.86,40.14,15.56,1.62,22.50,0.48,0.04,0.32,NA,2.00,0.05,NA,NA,0.95,66.21,NA,0.00,NA,NA,NA
2022-10-01 14:00:00,6.56,9.58,9.43,28.14,36.35,41.75,16.05,1.67,27.50,0.30,0.01,0.13,NA,1.61,0.10,NA,NA,1.10,52.05,NA,0.00,NA,NA,NA
2022-10-01 15:00:00,7.15,10.31,12.74,29.83,46.23,44.34,12.08,1.68,21.75,0.18,0.01,0.32,NA,0.98,0.05,NA,NA,0.75,44.30,NA,0.00,NA,NA,NA
2022-10-01 16:00:00,5.93,7.88,16.26,33.38,56.29,47.17,16.01,1.71,20.25,0.54,0.03,0.35,NA,1.69,0.05,NA,NA,0.47,55.71,NA,0.00,NA,NA,NA
2022-10-01 17:00:00,6.05,9.75,1.63,35.24,37.34,41.27,17.14,1.56,16.25,0.34,0.07,0.52,NA,2.41,0.12,NA,NA,0.51,60.40,NA,0.00,NA,NA,NA
2022-10-01 18:00:00,5.59,7.51,7.74,45.54,51.89,51.63,4.19,2.06,16.00,1.33,0.13,0.70,NA,2.95,0.51,NA,NA,0.40,63.62,NA,0.00,NA,NA,NA
2022-10-01 19:00:00,5.14,7.26,7.94,62.34,74.26,66.77,4.77,2.35,8.75,4.86,0.30,1.04,NA,4.63,0.44,NA,NA,0.31,77.36,NA,0.00,NA,NA,NA
2022-10-01 20:00:00,4.95,6.77,3.88,61.28,67.58,62.17,5.57,1.97,5.25,1.93,0.34,0.95,NA,4.76,0.09,NA,NA,0.25,80.23,NA,0.00,NA,NA,NA
2022-10-01 21:00:00,4.95,6.69,17.67,55.55,75.35,74.10,0.84,2.29,7.25,1.83,0.29,0.98,NA,5.66,0.38,NA,NA,0.29,97.23,NA,0.00,NA,NA,NA
2022-10-01 22:00:00,4.74,6.50,9.81,54.21,66.01,65.43,0.12,2.32,6.75,1.83,0.22,1.14,NA,5.50,0.35,NA,NA,0.22,94.49,NA,0.00,NA,NA,NA
2022-10-01 23:00:00,4.03,5.50,13.43,50.47,71.71,68.04,0.30,2.21,4.00,1.86,0.27,0.78,NA,5.99,0.46,NA,NA,0.20,97.27,NA,0.00,NA,NA,NA
2022-10-02 00:00:00,3.33,4.63,5.63,40.69,48.02,56.38,1.61,2.22,4.50,2.26,0.09,0.52,NA,5.63,0.14,NA,NA,0.19,97.74,NA,0.00,NA,NA,NA
2022-10-02 01:00:00,2.93,4.13,22.53,47.10,74.97,70.58,3.86,2.04,5.00,2.06,0.02,0.50,NA,5.69,0.13,NA,NA,0.19,98.80,NA,0.00,NA,NA,NA
2022-10-02 02:00:00,2.24,3.47,2.20,34.92,35.50,51.94,5.35,2.29,4.50,1.70,0.05,0.37,NA,4.08,0.08,NA,NA,0.19,99.80,NA,0.00,NA,NA,NA
2022-10-02 03:00:00,2.35,3.40,1.90,34.32,34.80,50.63,21.73,2.16,4.25,1.26,0.04,0.45,NA,2.43,0.04,NA,NA,0.19,92.67,NA,0.00,NA,NA,NA
2022-10-02 04:00:00,2.07,3.08,13.10,46.09,66.19,60.36,27.00,1.97,3.75,0.79,0.07,0.31,NA,2.62,0.15,NA,NA,0.19,91.12,NA,0.00,NA,NA,NA
2022-10-02 05:00:00,3.43,4.60,68.22,55.63,157.06,102.23,28.09,1.82,1.50,1.34,0.12,0.79,NA,2.43,0.48,NA,NA,0.19,91.24,NA,0.00,NA,NA,NA
2022-10-02 06:00:00,4.60,6.30,34.19,49.34,102.70,80.44,0.26,1.98,1.00,1.67,0.07,0.44,NA,2.18,0.41,NA,NA,0.19,90.71,NA,0.00,NA,NA,NA
2022-10-02 07:00:00,3.78,6.08,17.82,45.59,74.53,65.66,0.43,1.92,1.25,2.08,0.07,0.38,NA,1.93,0.15,NA,NA,0.19,85.53,NA,0.00,NA,NA,NA
2022-10-02 08:00:00,4.65,8.21,41.13,57.47,122.15,86.81,0.13,1.95,1.25,1.97,0.21,0.22,NA,2.31,0.51,NA,NA,0.19,76.36,NA,0.00,NA,NA,NA
2022-10-02 09:00:00,7.38,10.76,39.83,55.46,113.81,82.52,1.87,1.94,1.50,2.81,0.18,0.52,NA,2.23,0.40,NA,NA,0.22,75.67,NA,0.00,NA,NA,NA
2022-10-02 10:00:00,5.08,8.51,4.29,38.72,46.62,47.13,2.06,1.52,7.00,1.21,0.04,0.24,NA,1.71,0.05,NA,NA,0.36,74.40,NA,0.00,NA,NA,NA
2022-10-02 11:00:00,2.82,5.72,13.19,29.74,49.18,48.36,2.06,1.43,11.75,0.71,0.02,0.12,NA,1.24,0.02,NA,NA,0.58,62.67,NA,0.00,NA,NA,NA
2022-10-02 12:00:00,3.21,4.80,4.75,23.40,26.84,36.48,2.53,1.38,12.75,0.09,0.01,0.15,NA,0.89,NA,NA,NA,0.77,60.17,NA,0.00,NA,NA,NA
2022-10-02 13:00:00,3.09,5.07,23.61,28.58,60.42,51.18,4.43,1.49,11.00,0.38,0.01,0.04,NA,1.44,0.11,NA,NA,0.69,82.38,NA,0.00,NA,NA,NA
2022-10-02 14:00:00,2.90,5.39,26.49,20.72,59.12,55.46,2.24,1.43,12.00,0.54,0.04,0.02,NA,1.34,0.08,NA,NA,0.90,57.97,NA,0.00,NA,NA,NA
2022-10-02 15:00:00,2.72,4.23,10.96,21.26,37.20,42.91,11.07,1.50,8.50,0.10,0.04,0.15,NA,1.40,0.02,NA,NA,0.64,70.02,NA,0.00,NA,NA,NA
2022-10-02 16:00:00,2.40,3.94,9.58,23.74,34.58,40.75,12.39,1.44,10.50,0.05,0.04,0.04,NA,1.43,0.10,NA,NA,0.64,57.55,NA,0.00,NA,NA,NA
2022-10-02 17:00:00,2.97,4.55,3.24,22.86,27.70,39.66,13.92,1.45,11.75,0.08,0.04,0.02,NA,1.50,0.01,NA,NA,0.84,55.90,NA,0.00,NA,NA,NA
2022-10-02 18:00:00,3.23,4.72,5.36,27.57,31.42,42.34,8.79,1.93,10.00,0.39,0.01,0.25,NA,1.55,0.09,NA,NA,0.47,66.83,NA,0.00,NA,NA,NA
2022-10-02 19:00:00,3.31,5.86,11.65,42.32,55.80,55.41,12.62,1.79,6.75,1.05,0.04,0.35,NA,2.14,0.04,NA,NA,0.36,64.13,NA,0.00,NA,NA,NA
