Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-07-09 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-09 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2024-07-10 13:00:00,NA,NA,13.35,18.70,32.05,2.67,61.73,0.89,NA,0.94,NA,NA,NA,1.04,1.93,32.37,98.88,1.04,212.86,NA,0.00,246.03,1006.09,NA
2024-07-10 14:00:00,NA,NA,12.92,18.10,31.02,2.58,19.66,0.87,NA,0.74,NA,NA,NA,0.81,1.51,33.22,96.44,0.78,175.50,NA,0.00,213.76,1005.21,NA
2024-07-10 15:00:00,NA,NA,12.66,17.72,30.39,2.53,7.55,0.84,NA,1.28,NA,NA,NA,1.42,2.63,36.48,90.15,1.33,203.64,NA,0.00,480.01,1004.39,NA
2024-07-10 16:00:00,NA,NA,12.54,17.56,30.09,2.51,8.40,0.84,NA,1.55,NA,NA,NA,1.71,3.18,36.00,90.00,1.64,189.95,NA,0.00,168.21,1004.33,NA
2024-07-10 17:00:00,NA,NA,12.34,17.27,29.61,2.47,8.59,0.82,NA,1.54,NA,NA,NA,1.69,3.14,35.58,90.48,1.67,196.68,NA,0.00,52.34,1004.64,NA
2024-07-10 18:00:00,15.60,31.20,12.17,17.04,29.20,2.43,9.32,0.82,NA,1.62,NA,NA,NA,1.78,3.32,34.98,91.64,1.77,181.70,NA,0.00,27.99,1005.05,NA
2024-07-10 19:00:00,36.06,72.11,12.24,17.13,29.37,2.45,9.35,0.82,NA,0.80,NA,NA,NA,0.88,1.64,34.39,93.62,0.85,179.11,NA,0.00,NA,1005.84,NA
2024-07-10 20:00:00,22.93,73.17,12.18,17.04,29.22,2.43,9.40,0.81,NA,0.99,NA,NA,NA,1.09,2.03,33.34,97.82,1.04,195.49,NA,0.00,NA,1006.81,NA
2024-07-10 21:00:00,19.35,77.35,12.18,17.05,29.23,2.44,9.76,0.81,NA,0.81,NA,NA,NA,0.90,1.67,32.88,99.76,0.86,126.29,NA,0.00,NA,1007.28,NA
2024-07-10 22:00:00,17.28,69.11,12.20,17.08,29.28,2.44,9.70,0.81,NA,7.37,NA,NA,NA,8.14,15.12,32.63,99.76,7.73,215.85,NA,0.00,NA,1007.56,NA
2024-07-10 23:00:00,30.96,123.83,12.26,17.17,29.43,2.45,9.77,0.82,NA,0.86,NA,NA,NA,0.95,1.77,32.40,99.76,0.92,87.32,NA,0.00,NA,1007.54,NA
2024-07-11 00:00:00,30.96,82.39,12.35,17.28,29.63,2.47,9.87,0.82,NA,1.02,NA,NA,NA,1.12,2.09,32.35,99.76,1.08,91.46,NA,0.00,NA,1006.82,NA
2024-07-11 01:00:00,30.07,75.17,12.38,17.34,29.72,2.48,10.00,0.83,NA,1.14,NA,NA,NA,1.26,2.35,32.08,99.76,1.20,78.09,NA,0.00,NA,1006.19,NA
2024-07-11 02:00:00,29.22,73.04,12.48,17.47,29.96,2.50,10.12,0.83,NA,1.69,NA,NA,NA,1.86,3.46,31.84,99.76,1.80,52.44,NA,0.00,NA,1005.50,NA
2024-07-11 03:00:00,27.68,69.21,12.45,17.43,29.88,2.49,10.14,0.83,NA,1.55,NA,NA,NA,1.71,3.18,31.61,99.76,1.62,70.18,NA,0.00,NA,1005.49,NA
2024-07-11 04:00:00,27.20,68.00,12.52,17.53,30.05,2.50,10.12,0.84,NA,0.86,NA,NA,NA,0.95,1.78,31.61,99.76,0.85,153.58,NA,0.00,NA,1005.50,NA
2024-07-11 05:00:00,NA,NA,12.56,17.58,30.13,2.51,10.32,0.84,NA,1.03,NA,NA,NA,1.14,2.11,31.42,99.76,1.08,144.89,NA,0.00,NA,1005.90,NA
2024-07-11 06:00:00,25.97,65.34,12.61,17.65,30.25,2.52,10.27,0.84,NA,1.31,NA,NA,NA,1.44,2.68,31.29,99.76,1.41,181.30,NA,0.00,3.36,1006.27,NA
2024-07-11 07:00:00,26.80,67.00,12.62,17.66,30.28,2.52,10.22,0.84,NA,1.59,NA,NA,NA,1.76,3.27,31.90,99.76,1.74,177.36,NA,0.00,25.45,1006.92,NA
2024-07-11 08:00:00,92.80,232.00,12.66,17.73,30.39,2.53,10.34,0.84,NA,1.48,NA,NA,NA,1.63,3.03,32.19,99.76,1.54,187.62,NA,0.00,34.98,1007.26,NA
2024-07-11 09:00:00,92.80,232.00,12.62,17.67,30.29,2.52,10.28,0.84,NA,1.26,NA,NA,NA,1.39,2.59,32.71,99.76,1.36,191.69,NA,0.00,132.13,1007.36,NA
2024-07-11 10:00:00,NA,NA,12.66,17.73,30.40,2.53,10.27,0.84,NA,1.38,NA,NA,NA,1.53,2.84,34.16,98.90,1.42,194.89,NA,0.00,256.08,1007.42,NA
2024-07-11 11:00:00,27.12,67.50,12.76,17.87,30.64,2.55,10.21,0.85,NA,0.95,NA,NA,NA,1.05,1.96,31.47,99.46,1.00,217.21,NA,0.00,73.60,1007.65,NA
2024-07-11 12:00:00,24.44,61.10,12.80,17.93,30.73,2.56,10.28,0.85,NA,0.90,NA,NA,NA,1.00,1.85,32.16,99.76,0.93,165.58,NA,0.00,111.30,1006.65,NA
2024-07-11 13:00:00,23.20,58.00,12.83,17.96,30.79,2.57,10.30,0.86,NA,0.82,NA,NA,NA,0.90,1.68,32.28,99.76,0.88,160.39,NA,0.00,53.90,1006.03,NA
2024-07-11 14:00:00,NA,NA,12.90,18.05,30.94,2.58,10.28,0.86,NA,1.05,NA,NA,NA,1.16,2.16,32.66,99.76,1.13,185.96,NA,0.00,42.54,1005.21,NA
2024-07-11 15:00:00,NA,NA,12.73,17.82,30.55,2.54,10.52,0.85,NA,1.10,NA,NA,NA,1.22,2.26,32.27,99.76,1.12,229.12,NA,0.00,41.82,1004.83,NA
2024-07-11 16:00:00,NA,NA,12.75,17.85,30.61,2.55,10.22,0.85,NA,1.22,NA,NA,NA,1.35,2.51,32.56,99.76,1.33,214.72,NA,0.00,43.60,1004.29,NA
2024-07-11 17:00:00,NA,NA,12.70,17.77,30.47,2.54,10.72,0.84,NA,1.52,NA,NA,NA,1.68,3.12,31.82,99.76,1.56,169.84,NA,0.00,35.70,1004.05,NA
2024-07-11 18:00:00,22.60,56.50,12.80,17.92,30.72,2.56,10.41,0.86,NA,1.18,NA,NA,NA,1.30,2.43,32.26,99.76,1.20,174.91,NA,0.00,9.68,1004.50,NA
2024-07-11 19:00:00,23.06,57.65,12.86,18.01,30.88,2.57,10.29,0.86,NA,0.65,NA,NA,NA,0.72,1.34,32.42,99.76,0.69,198.09,NA,0.00,NA,1004.90,NA
2024-07-11 20:00:00,20.56,51.39,12.83,17.96,30.78,2.56,10.44,0.86,NA,0.54,NA,NA,NA,0.60,1.11,32.69,99.76,0.56,173.63,NA,0.00,NA,1005.19,NA
2024-07-11 21:00:00,25.63,71.09,12.83,17.96,30.79,2.57,10.67,0.86,NA,0.62,NA,NA,NA,0.69,1.28,32.62,99.76,0.64,172.91,NA,0.00,NA,1005.75,NA
2024-07-11 22:00:00,33.28,83.24,13.02,18.22,31.24,2.60,10.52,0.87,NA,0.49,NA,NA,NA,0.54,1.01,32.50,99.76,0.52,132.96,NA,0.00,NA,1005.65,NA
2024-07-11 23:00:00,29.22,73.04,13.07,18.29,31.35,2.61,10.58,0.87,NA,0.47,NA,NA,NA,0.52,0.96,32.42,99.76,0.49,134.86,NA,0.00,NA,1005.12,NA
2024-07-12 00:00:00,26.32,65.77,13.18,18.46,31.65,2.64,10.40,0.88,NA,0.51,NA,NA,NA,0.57,1.06,32.46,99.76,0.53,125.86,NA,0.00,NA,1004.54,NA
2024-07-12 01:00:00,24.80,62.00,13.26,18.56,31.83,2.65,10.57,0.88,NA,0.65,NA,NA,NA,0.72,1.33,32.30,99.76,0.67,124.07,NA,0.00,NA,1003.84,NA
2024-07-12 02:00:00,11.00,27.50,13.23,18.52,31.76,2.64,10.41,0.89,NA,0.80,NA,NA,NA,0.88,1.64,32.14,99.76,0.84,202.58,NA,0.00,NA,1003.56,NA
2024-07-12 03:00:00,11.00,27.50,13.43,18.80,32.23,2.68,10.68,0.90,NA,0.93,NA,NA,NA,1.03,1.91,31.76,99.76,0.99,202.73,NA,0.00,NA,1003.04,NA
2024-07-12 04:00:00,197.00,492.50,13.34,18.67,32.01,2.67,10.49,0.89,NA,0.75,NA,NA,NA,0.83,1.54,32.10,99.76,0.79,188.38,NA,0.00,NA,1002.59,NA
2024-07-12 05:00:00,197.00,492.50,13.48,18.87,32.35,2.70,10.59,0.90,NA,0.74,NA,NA,NA,0.82,1.52,32.10,99.76,0.81,212.76,NA,0.00,NA,1003.01,NA
2024-07-12 06:00:00,NA,NA,13.44,18.81,32.25,2.69,10.62,0.90,NA,1.69,NA,NA,NA,1.87,3.47,31.55,99.76,1.80,189.72,NA,0.00,NA,1003.66,NA
2024-07-12 07:00:00,NA,NA,13.36,18.71,32.07,2.67,10.36,0.90,NA,1.92,NA,NA,NA,2.12,3.95,31.82,99.76,2.01,175.12,NA,0.00,NA,1004.02,NA
2024-07-12 08:00:00,13.80,34.50,13.47,18.86,32.34,2.69,10.43,0.90,NA,3.63,NA,NA,NA,4.01,7.45,31.94,99.76,3.82,229.30,NA,0.00,NA,1004.91,NA
2024-07-12 09:00:00,13.80,34.50,13.39,18.74,32.14,2.68,10.48,0.90,NA,3.99,NA,NA,NA,4.40,8.18,32.32,99.76,4.24,212.50,NA,0.00,3.07,1005.14,NA
2024-07-12 10:00:00,NA,NA,13.35,18.69,32.04,2.67,10.68,0.90,NA,3.53,NA,NA,NA,3.90,7.24,32.08,99.76,3.71,215.13,NA,0.00,21.46,1005.03,NA
2024-07-12 11:00:00,NA,NA,13.51,18.92,32.43,2.70,10.57,0.90,NA,3.26,NA,NA,NA,3.60,6.69,32.50,99.76,3.41,180.21,NA,0.00,115.36,1004.72,NA
2024-07-12 12:00:00,NA,NA,13.56,18.97,32.53,2.71,11.01,0.91,NA,1.79,NA,NA,NA,1.98,3.67,34.38,99.76,1.87,172.16,NA,0.00,199.90,1004.27,NA
2024-07-12 13:00:00,97.00,242.50,13.65,19.11,32.76,2.73,10.86,0.91,NA,1.10,NA,NA,NA,1.21,2.26,33.73,99.76,1.16,221.95,NA,0.00,137.71,1003.68,NA
2024-07-12 14:00:00,NA,NA,13.56,18.98,32.54,2.71,10.56,0.91,NA,1.72,NA,NA,NA,1.91,3.54,33.94,99.76,1.84,221.67,NA,0.00,177.97,1003.10,NA
2024-07-12 15:00:00,NA,NA,13.65,19.10,32.75,2.73,10.81,0.91,NA,1.20,NA,NA,NA,1.32,2.46,34.60,99.67,1.23,188.35,NA,0.00,123.46,1002.84,NA
2024-07-12 16:00:00,NA,NA,13.69,19.16,32.85,2.74,10.57,0.92,NA,1.10,NA,NA,NA,1.22,2.27,33.29,99.67,1.16,207.90,NA,0.00,47.22,1002.46,NA
2024-07-12 17:00:00,NA,NA,13.82,19.35,33.18,2.76,10.97,0.93,NA,0.67,NA,NA,NA,0.74,1.37,34.21,99.75,0.70,185.96,NA,0.00,33.94,1002.75,NA
2024-07-12 18:00:00,NA,NA,13.82,19.35,33.17,2.76,10.38,0.92,NA,1.06,NA,NA,NA,1.17,2.17,33.90,99.66,1.10,187.82,NA,0.00,11.45,1003.08,NA
2024-07-12 19:00:00,NA,NA,13.83,19.36,33.19,2.76,10.55,0.92,NA,1.30,NA,NA,NA,1.43,2.66,33.64,99.76,1.40,207.22,NA,0.00,NA,1003.53,NA
2024-07-12 20:00:00,197.00,492.50,13.81,19.34,33.15,2.76,10.70,0.92,NA,1.05,NA,NA,NA,1.16,2.16,33.82,99.76,1.12,202.25,NA,0.00,NA,1004.28,NA
2024-07-12 21:00:00,197.00,492.50,13.73,19.23,32.96,2.74,10.74,0.92,NA,1.86,NA,NA,NA,2.06,3.82,32.34,99.73,2.02,163.02,NA,0.00,NA,1005.45,NA
2024-07-12 22:00:00,161.64,404.10,13.82,19.34,33.16,2.76,10.66,0.92,NA,2.76,NA,NA,NA,3.05,5.67,32.12,99.76,2.92,85.81,NA,0.00,NA,1005.57,NA
2024-07-12 23:00:00,27.01,81.08,13.85,19.39,33.24,2.77,10.56,0.92,NA,1.56,NA,NA,NA,1.72,3.20,31.48,99.76,1.64,154.74,NA,0.00,NA,1005.39,NA
2024-07-13 00:00:00,14.10,42.30,13.74,19.24,32.98,2.75,10.63,0.92,NA,2.54,NA,NA,NA,2.80,5.20,32.49,99.76,2.78,150.43,NA,0.00,NA,1004.31,NA
2024-07-13 01:00:00,23.10,69.30,13.74,19.23,32.97,2.74,10.53,0.92,NA,1.83,NA,NA,NA,2.02,3.75,32.04,99.76,1.95,142.85,NA,0.00,NA,1003.45,NA
2024-07-13 02:00:00,23.58,70.71,13.80,19.32,33.12,2.76,10.58,0.92,NA,1.02,NA,NA,NA,1.12,2.09,32.08,99.76,1.08,142.95,NA,0.00,NA,1002.77,NA
2024-07-13 03:00:00,33.61,100.82,13.82,19.34,33.16,2.76,10.84,0.92,NA,1.42,NA,NA,NA,1.56,2.91,32.30,99.76,1.46,205.67,NA,0.00,NA,1002.30,NA
2024-07-13 04:00:00,62.36,187.08,13.80,19.32,33.12,2.76,10.85,0.92,NA,1.16,NA,NA,NA,1.28,2.38,32.81,99.76,1.19,204.05,NA,0.00,NA,1002.06,NA
2024-07-13 05:00:00,59.42,178.73,13.70,19.18,32.88,2.74,10.69,0.92,NA,1.18,NA,NA,NA,1.31,2.43,31.89,99.76,1.24,185.27,NA,0.00,NA,1002.42,NA
2024-07-13 06:00:00,18.51,55.47,13.69,19.16,32.85,2.74,10.67,0.92,NA,1.20,NA,NA,NA,1.33,2.46,32.62,99.76,1.29,207.16,NA,0.00,7.66,1002.95,NA
2024-07-13 07:00:00,32.66,97.98,13.64,19.09,32.73,2.73,10.76,0.91,NA,1.22,NA,NA,NA,1.35,2.50,33.04,99.76,1.25,201.43,NA,0.00,10.20,1003.54,NA
2024-07-13 08:00:00,48.32,145.23,13.63,19.08,32.70,2.73,10.65,0.90,NA,1.18,NA,NA,NA,1.30,2.42,32.26,99.76,1.25,160.06,NA,0.00,15.30,1004.33,NA
2024-07-13 09:00:00,27.30,81.91,13.56,18.98,32.53,2.71,10.61,0.91,NA,0.75,NA,NA,NA,0.83,1.54,32.67,99.76,0.78,131.62,NA,0.00,33.47,1004.56,NA
2024-07-13 10:00:00,50.92,152.75,13.67,19.13,32.80,2.73,10.70,0.91,NA,0.89,NA,NA,NA,0.98,1.83,32.46,99.76,0.98,185.33,NA,0.00,52.76,1004.68,NA
2024-07-13 11:00:00,98.50,295.50,13.68,19.16,32.84,2.74,10.97,0.92,NA,1.33,NA,NA,NA,1.47,2.73,32.35,99.76,1.37,196.65,NA,0.00,56.66,1004.39,NA
2024-07-13 12:00:00,NA,NA,13.86,19.41,33.26,2.78,11.01,0.92,NA,1.50,NA,NA,NA,1.66,3.08,32.31,99.76,1.52,213.02,NA,0.00,58.76,1003.94,NA
2024-07-13 13:00:00,4.40,13.20,13.99,19.58,33.58,2.80,10.71,0.93,NA,1.08,NA,NA,NA,1.20,2.22,32.98,99.76,1.19,199.04,NA,0.00,48.04,1003.39,NA
2024-07-13 14:00:00,4.80,14.38,13.96,19.55,33.51,2.80,10.69,0.94,NA,1.29,NA,NA,NA,1.43,2.65,32.94,99.76,1.44,196.63,NA,0.00,73.49,1003.05,NA
2024-07-13 15:00:00,5.10,15.29,13.88,19.44,33.32,2.78,10.43,0.92,7.72,1.22,NA,NA,NA,1.34,2.49,32.72,99.76,1.22,201.12,NA,0.00,70.87,1002.71,NA
2024-07-13 16:00:00,4.81,14.41,13.92,19.50,33.42,2.78,10.45,0.93,7.92,1.00,NA,NA,NA,1.10,2.04,32.48,99.76,1.06,186.40,NA,0.00,37.62,1002.11,NA
2024-07-13 17:00:00,4.60,13.81,13.91,19.48,33.38,2.78,10.54,0.93,9.00,1.34,NA,NA,NA,1.48,2.74,32.62,99.76,1.44,201.39,NA,0.00,30.24,1001.96,NA
2024-07-13 18:00:00,4.20,12.62,13.93,19.51,33.44,2.78,10.71,0.93,7.29,1.77,NA,NA,NA,1.95,3.63,32.98,99.76,1.86,217.05,NA,0.00,5.65,1002.00,NA
2024-07-13 19:00:00,3.71,11.12,13.81,19.34,33.15,2.76,10.60,0.92,6.18,2.28,NA,NA,NA,2.52,4.68,33.01,99.76,2.38,212.24,NA,0.00,NA,1002.36,NA
2024-07-13 20:00:00,4.59,13.76,13.96,19.54,33.49,2.79,10.54,0.93,7.70,1.07,NA,NA,NA,1.18,2.19,32.69,99.76,1.14,190.68,NA,0.00,NA,1002.78,NA
2024-07-13 21:00:00,3.62,10.84,13.96,19.54,33.50,2.79,10.66,0.94,8.72,1.46,NA,NA,NA,1.61,2.99,33.33,99.76,1.58,212.19,NA,0.00,NA,1003.15,NA
2024-07-13 22:00:00,4.39,13.17,14.02,19.62,33.65,2.80,10.66,0.94,9.82,0.84,NA,NA,NA,0.93,1.73,33.64,99.76,0.90,194.82,NA,0.00,NA,1003.28,NA
2024-07-13 23:00:00,5.68,17.05,14.51,20.31,34.82,2.90,10.64,0.97,8.62,1.29,NA,NA,NA,1.43,2.65,33.08,99.76,1.39,199.39,NA,0.00,NA,1003.20,NA
2024-07-14 00:00:00,4.32,12.96,16.01,22.40,38.41,3.20,10.67,1.06,10.07,1.61,NA,NA,NA,1.78,3.31,33.16,99.76,1.69,107.10,NA,0.00,NA,1002.31,NA
2024-07-14 01:00:00,3.90,11.72,16.24,22.74,38.97,3.25,10.74,1.08,7.07,1.70,NA,NA,NA,1.88,3.49,33.52,99.76,1.81,79.40,NA,0.00,NA,1001.73,NA
2024-07-14 02:00:00,3.90,11.70,16.45,23.03,39.48,3.29,10.84,1.10,6.87,1.14,NA,NA,NA,1.26,2.34,33.72,99.76,1.18,145.97,NA,0.00,NA,1000.97,NA
2024-07-14 03:00:00,4.78,14.36,16.53,23.14,39.66,3.30,10.84,1.10,8.08,1.16,NA,NA,NA,1.28,2.37,33.34,99.76,1.23,172.85,NA,0.00,NA,1000.80,NA
2024-07-14 04:00:00,3.82,11.44,16.64,23.30,39.94,3.33,10.64,1.12,10.63,0.94,NA,NA,NA,1.04,1.93,33.40,99.76,0.98,152.46,NA,0.00,NA,1000.71,NA
2024-07-14 05:00:00,4.00,11.99,16.68,23.36,40.03,3.34,10.73,1.12,7.48,0.98,NA,NA,NA,1.08,2.01,33.19,99.76,1.06,202.99,NA,0.00,NA,1000.79,NA
2024-07-14 06:00:00,4.69,14.07,16.63,23.28,39.90,3.32,10.75,1.11,9.13,0.94,NA,NA,NA,1.04,1.93,32.58,99.76,0.97,158.71,NA,0.00,NA,1001.38,NA
2024-07-14 07:00:00,3.82,11.44,16.32,22.85,39.17,3.26,10.63,1.10,6.78,3.56,NA,NA,NA,3.93,7.31,32.77,99.76,3.71,165.02,NA,0.00,NA,1001.76,NA
2024-07-14 08:00:00,2.91,8.74,16.24,22.73,38.97,3.24,10.64,1.08,7.84,2.04,NA,NA,NA,2.26,4.19,33.80,99.76,2.17,129.78,NA,0.00,6.83,1002.01,NA
2024-07-14 09:00:00,4.28,12.81,16.10,22.55,38.65,3.22,10.86,1.07,9.29,0.96,NA,NA,NA,1.06,1.98,34.04,99.76,1.03,155.33,NA,0.00,29.88,1002.00,NA
2024-07-14 10:00:00,5.09,15.26,16.28,22.80,39.08,3.26,10.83,1.09,10.99,0.68,NA,NA,NA,0.75,1.38,34.55,99.76,0.70,136.17,NA,0.00,91.44,1001.97,NA
2024-07-14 11:00:00,5.10,15.30,16.29,22.80,39.09,3.26,10.94,1.09,8.15,0.81,NA,NA,NA,0.89,1.66,34.62,99.76,0.82,229.86,NA,0.00,140.66,1001.61,NA
2024-07-14 12:00:00,5.40,16.19,16.49,23.09,39.58,3.30,10.75,1.10,10.34,0.62,NA,NA,NA,0.69,1.27,35.12,99.76,0.66,212.98,NA,0.00,163.62,1001.10,NA
2024-07-14 13:00:00,7.96,23.89,16.50,23.10,39.61,3.30,10.55,1.10,11.65,0.83,NA,NA,NA,0.92,1.70,35.58,99.76,0.89,242.83,NA,0.00,263.14,1000.55,NA
2024-07-14 14:00:00,7.51,22.52,16.42,22.98,39.40,3.28,10.87,1.10,10.12,0.59,NA,NA,NA,0.65,1.21,36.54,98.98,0.66,207.86,NA,0.00,167.82,1000.00,NA
2024-07-14 15:00:00,8.58,25.74,16.40,22.96,39.35,3.28,10.64,1.10,8.26,0.80,NA,NA,NA,0.89,1.65,34.98,98.87,0.84,219.54,NA,0.00,88.49,999.33,NA
2024-07-14 16:00:00,5.84,17.54,16.40,22.96,39.36,3.28,10.63,1.10,7.70,0.78,NA,NA,NA,0.86,1.59,34.72,99.24,0.82,243.11,NA,0.00,70.10,998.91,NA
2024-07-14 17:00:00,4.82,14.45,16.65,23.32,39.97,3.33,10.71,1.11,8.26,0.44,NA,NA,NA,0.49,0.90,34.63,98.85,0.45,175.50,NA,0.00,11.60,999.00,NA
2024-07-14 18:00:00,5.39,16.18,16.61,23.25,39.86,3.32,10.78,1.11,10.55,0.34,NA,NA,NA,0.38,0.70,34.94,99.76,0.36,183.99,NA,0.00,10.19,999.48,NA
2024-07-14 19:00:00,5.60,16.79,16.52,23.12,39.64,3.30,10.79,1.11,7.35,0.52,NA,NA,NA,0.57,1.06,34.74,99.76,0.53,185.44,NA,0.00,0.78,1000.18,NA
2024-07-14 20:00:00,5.50,16.50,16.78,23.49,40.27,3.36,10.91,1.12,7.77,0.60,NA,NA,NA,0.67,1.24,34.61,99.76,0.64,210.66,NA,0.00,NA,1000.68,NA
2024-07-14 21:00:00,5.01,15.02,16.62,23.26,39.88,3.32,10.80,1.11,7.60,0.64,NA,NA,NA,0.70,1.30,34.80,99.76,0.70,198.47,NA,0.00,NA,1001.08,NA
2024-07-14 22:00:00,5.10,15.29,16.52,23.14,39.66,3.30,10.79,1.10,8.49,0.60,NA,NA,NA,0.67,1.24,34.69,99.76,0.62,201.12,NA,0.00,NA,1001.47,NA
2024-07-14 23:00:00,4.90,14.71,16.62,23.27,39.89,3.32,10.70,1.11,9.00,0.49,NA,NA,NA,0.54,1.00,34.54,99.76,0.51,164.11,NA,0.00,NA,1001.55,NA
2024-07-15 00:00:00,6.18,18.51,16.35,22.89,39.24,3.27,10.79,1.10,8.58,0.48,NA,NA,NA,0.54,0.99,34.60,99.76,0.53,200.81,NA,0.00,NA,1001.22,NA
2024-07-15 01:00:00,5.51,16.54,16.54,23.16,39.70,3.31,10.88,1.11,8.01,0.49,NA,NA,NA,0.54,1.00,34.56,99.76,0.50,194.35,NA,0.00,NA,1000.43,NA
2024-07-15 02:00:00,5.99,17.98,16.57,23.20,39.77,3.32,10.74,1.10,9.09,0.31,NA,NA,NA,0.34,0.64,34.57,99.76,0.33,151.61,NA,0.00,NA,1000.04,NA
2024-07-15 03:00:00,5.02,15.05,16.66,23.32,39.98,3.33,10.95,1.11,6.44,0.42,NA,NA,NA,0.46,0.85,34.37,99.76,0.43,176.60,NA,0.00,NA,999.66,NA
2024-07-15 04:00:00,4.90,14.71,16.92,23.69,40.62,3.38,10.89,1.13,7.95,0.36,NA,NA,NA,0.40,0.74,34.22,99.76,0.37,180.58,NA,0.00,NA,999.75,NA
2024-07-15 05:00:00,4.70,14.11,16.82,23.55,40.38,3.36,10.96,1.12,7.75,0.46,NA,NA,NA,0.50,0.93,34.11,99.76,0.47,151.14,NA,0.00,NA,999.81,NA
2024-07-15 06:00:00,4.31,12.92,16.58,23.22,39.80,3.32,10.83,1.11,9.10,0.34,NA,NA,NA,0.38,0.70,34.18,99.76,0.36,173.58,NA,0.00,0.26,1000.54,NA
2024-07-15 07:00:00,4.20,12.60,16.37,22.92,39.29,3.28,10.93,1.10,7.25,0.44,NA,NA,NA,0.48,0.90,34.54,99.76,0.47,176.09,NA,0.00,18.11,1000.93,NA
2024-07-15 08:00:00,4.59,13.78,16.44,23.02,39.47,3.29,10.92,1.10,8.31,0.67,NA,NA,NA,0.74,1.37,35.29,99.28,0.70,196.91,NA,0.00,52.07,1001.20,NA
2024-07-15 09:00:00,6.37,19.20,16.64,23.29,39.92,3.33,10.84,1.12,8.14,0.78,NA,NA,NA,0.86,1.60,35.58,96.67,0.83,192.70,NA,0.00,49.41,1001.47,NA
2024-07-15 10:00:00,6.30,18.90,16.82,23.55,40.38,3.37,10.92,1.12,9.30,0.89,NA,NA,NA,0.98,1.83,34.53,97.04,0.92,177.43,NA,0.00,58.08,1001.53,NA
2024-07-15 11:00:00,3.64,10.96,16.84,23.58,40.42,3.36,11.23,1.12,7.93,0.77,NA,NA,NA,0.86,1.59,34.05,99.12,0.84,149.12,NA,0.00,65.30,1001.46,NA
2024-07-15 12:00:00,4.39,13.16,16.78,23.48,40.26,3.36,11.03,1.12,6.21,0.93,NA,NA,NA,1.03,1.90,32.99,99.76,0.97,191.32,NA,0.00,48.86,1001.50,NA
